qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,labels
92,138,1.0,0.7678418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.835115107105964,-0.3086101549307737,0
92,140,0.8,0.7076526,0.0,0.25,0.85714287,0.0,0.0,0.0,1.0,0,0,3.658834495132714,0.5653756739018568,3
92,145,0.8,0.75064486,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0,0,4.521106817201924,0.776467318450596,3
92,148,1.0,0.3233018,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.832772266635808,0.1058389778088247,1
92,152,1.0,0.63714534,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.55917921109585,0.2844221062219844,2
92,154,1.0,0.60361135,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5840041319926708,0.6286165127209115,3
92,155,0.8,0.5829751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.93029323872644,0.0464973570739991,1
92,174,1.0,0.544282,1.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,4.313270542088531,0.8208642304620202,3
92,175,0.8,0.9062769,1.0,0.75,0.2857143,0.0,0.0,1.0,1.0,0,0,6.192417876694905,0.6810098135424886,3
92,177,1.0,0.3361995,0.0,0.25,0.85714287,0.0,0.0,0.0,1.0,0,0,3.5326589100024743,-0.007686387590587,1
92,178,0.8,1.0,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.129119069894362,0.2045655867671639,2
92,180,1.0,0.8503869,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.781913490983143,0.5508465201360663,3
92,181,1.0,0.9183147,0.0,0.25,1.0,0.25,0.0,0.0,1.0,0,0,4.231756395870855,-0.2059449273550914,0
92,186,0.8,0.39466897,0.0,0.25,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.080050460516936,0.5948415117923949,3
92,187,1.0,0.29578677,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6671321995771695,-0.2384074347272117,0
92,190,0.6,0.600172,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.415523240964304,-0.2452350745828475,0
92,197,1.0,0.8839209,0.0,0.25,0.42857143,0.0,0.0,0.0,1.0,0,0,3.429660134963426,0.6794995646944806,3
93,11,0.8,0.84952706,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.7138562247768,0.3485612743827366,2
93,16,1.0,0.47807395,0.0,0.0,0.85714287,0.6666667,0.0,0.0,1.0,0,0,3.968778932800297,0.486853114086294,2
93,29,0.8,0.4866724,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4647138717857917,0.5133315144557339,2
93,30,1.0,0.99914014,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,5.008571765289114,0.5633733630959259,3
93,36,1.0,0.9974205,0.0,0.33333334,1.0,0.0,0.33333334,0.0,1.0,0,0,4.966985553288656,0.442870137344563,2
93,39,1.0,0.51246774,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,2.656277513667117,0.6845416278827564,3
93,51,1.0,1.0,0.0,0.0,0.71428573,0.06666667,0.0,0.0,1.0,0,0,4.102394835013331,-0.1030823024855381,1
93,56,0.8,0.97678417,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.606140142206176,-0.1594842581438699,1
93,62,0.8,1.0,0.0,0.33333334,1.0,0.6666667,0.0,0.0,1.0,0,0,4.55717380543071,0.6135401018161524,3
93,67,1.0,0.83920896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.0530230392212445,0.1880233171154693,2
93,71,1.0,0.69303524,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.208036269545096,0.605845006772201,3
93,80,0.8,0.8151333,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.93691510634208,0.5120049460181091,2
93,81,1.0,0.9862425,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.7066171297642594,-0.1880739953630621,1
93,82,0.8,1.0,0.33333334,0.33333334,0.5714286,0.0,0.6666667,0.0,1.0,0,0,4.81713055794608,0.2248457936219522,2
93,85,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.106251274332264,-0.2008244874744776,1
93,86,1.0,0.13843508,1.0,0.33333334,1.0,0.0,1.0,1.0,0.0,0,0,5.318547607067684,1.0263112963723922,4
93,87,0.8,1.0,0.0,0.33333334,0.85714287,0.0,0.0,0.0,1.0,0,0,4.560553790730569,0.6371728987195536,3
93,91,0.8,0.7351677,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.482156462092425,0.5530092228765733,3
93,92,1.0,1.0,0.0,0.0,1.0,1.3333334,1.0,0.0,0.0,0,0,5.454632368123986,0.6754455133247592,3
93,98,0.8,0.9785039,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.795835889912555,0.4026303784623925,2
93,102,1.0,0.95786756,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9874073722866776,0.5199424105513362,2
93,106,1.0,1.0,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.510024218629585,0.6141763416924345,3
93,120,0.8,1.0,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,2.856126303649633,0.0247493749330087,1
93,122,1.0,0.6629407,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,4.686466926751205,0.6071182949390028,3
93,129,1.0,0.23817712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.237073767258991,0.1687922157657976,1
93,135,0.8,0.18744627,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.4738729846231995,0.2003879908753637,2
93,137,1.0,0.15993121,0.0,0.0,0.42857143,0.6666667,0.33333334,0.0,1.0,0,0,3.1058432793071296,0.4787800798246051,2
93,139,1.0,0.49957007,0.0,0.0,1.0,0.06666667,0.0,0.0,1.0,0,0,4.025380076514913,0.4600479168772671,2
93,145,0.8,0.52192605,0.0,0.0,1.0,0.083333336,0.0,0.0,1.0,0,0,3.269033161355953,0.1373111552679307,1
93,150,0.8,1.0,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,4.574624334345618,0.4952567616784471,2
93,151,1.0,0.5803955,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.313327082329197,0.1653429713621257,1
93,153,1.0,0.47893378,0.0,0.33333334,1.0,0.0,0.6666667,0.0,1.0,0,0,4.543678747449954,0.7165858399513687,3
93,154,1.0,0.79191744,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0,0,3.309670439391569,0.2669587371736597,2
93,156,1.0,0.483233,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.7987187309764527,0.2986409993081398,2
93,165,1.0,0.9871023,0.0,0.0,1.0,0.6666667,0.33333334,0.0,1.0,0,0,4.812179798953848,0.6966209949703224,3
93,169,0.8,1.0,0.0,0.0,1.0,1.0,0.33333334,0.0,1.0,0,0,5.289703108401675,0.0324808769857685,1
93,172,1.0,0.48495272,0.0,0.0,1.0,0.33333334,0.6666667,0.0,1.0,0,0,4.018133288953615,0.4230025531533657,2
93,174,1.0,0.8237317,0.0,0.33333334,1.0,0.6666667,0.0,0.0,1.0,0,0,4.865776616887514,0.3596011588432198,2
93,175,0.8,0.4299226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.20502766952294,0.4615565845434267,2
93,179,0.8,1.0,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,4.183892313835309,0.5521409110234894,3
93,185,1.0,0.2966466,0.0,0.33333334,1.0,0.5,0.6666667,0.0,1.0,0,0,4.737071625057633,0.1970134484385529,2
93,192,0.8,0.21066208,0.0,0.0,1.0,0.6666667,1.0,0.0,0.0,0,0,3.608108305251024,0.0282757297223445,1
93,197,1.0,0.40584695,0.33333334,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.3015764977855326,0.3469804490412016,2
93,199,1.0,1.0,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,4.689600621074794,0.1640878459794583,1
94,1,0.8,1.0,0.0,0.33333334,0.14285715,0.25,0.0,0.0,1.0,0,1,4.5590826716939015,-0.0130490448972708,1
94,4,0.6,1.0,0.0,0.0,0.85714287,1.0,0.6666667,0.0,0.0,0,1,5.489565308495415,0.5201788538620816,2
94,5,0.6,0.26741186,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.132427923781444,-0.304412943801922,0
94,10,0.6,0.88048154,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.051995014028234,0.6606730344897577,3
94,32,0.6,0.99914014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.594962393113707,-0.0061193965353266,1
94,33,1.0,0.9518487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.892109511588784,0.1527944004846544,1
94,40,1.0,1.0,0.0,0.0,0.14285715,1.0,0.0,0.0,0.0,0,0,3.36485981083486,0.751212653642312,3
94,43,1.0,0.8529665,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0,0,2.665001408692647,0.059536929985143,1
94,49,1.0,0.288908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.1435345236662873,0.5629096504566447,3
94,51,0.8,1.0,0.5,0.0,0.71428573,0.0,0.0,1.0,1.0,0,1,6.252722401628195,0.7808620854413635,3
94,52,0.6,0.9561479,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0,0,2.763692195140102,0.3632595503241688,2
94,53,0.8,0.9716251,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.877165940069049,0.3037705746522613,2
94,57,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.610513182465116,0.3138868213917859,2
94,61,0.8,0.8263113,0.0,0.33333334,0.0,0.2,0.33333334,0.0,1.0,0,1,4.567816639338317,0.2762190077798241,2
94,67,1.0,0.8787618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.018397871874461,0.3893685280175781,2
94,69,0.8,1.0,0.0,0.33333334,0.5714286,0.0,0.0,0.0,1.0,0,0,3.6623939583648792,0.5619452218922458,3
94,84,0.8,0.47893378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.197724534627281,0.6433351173951003,3
94,87,0.6,1.0,0.0,0.0,0.5714286,1.0,0.0,0.0,0.0,0,1,4.182466666795156,0.1811249636037931,2
94,94,0.8,0.8675838,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,1,3.928588582282255,0.5440044554239469,2
94,96,0.8,0.5546002,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.5481169060465008,-0.1810431307727774,1
94,101,0.6,0.19346517,0.0,0.0,0.2857143,1.0,0.0,0.0,1.0,0,1,3.8848262515016447,0.14357673755893,1
94,109,0.8,0.9183147,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.592059764901212,0.4474679392679143,2
94,113,1.0,0.93379194,0.0,0.33333334,0.0,1.0,0.33333334,0.0,1.0,0,1,5.3385958535996725,0.7911568017653308,3
94,137,1.0,0.18314703,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.161331691174159,0.6564452571468282,3
94,138,0.8,0.53826314,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,1,3.8451352348593417,0.7114103338643515,3
94,144,0.8,0.79363716,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,1,4.067092875017103,0.5135082425312965,2
94,145,0.6,0.55288047,0.0,0.33333334,0.2857143,1.0,0.0,0.0,1.0,0,0,3.6948335294462895,0.5189556878095645,2
94,152,1.0,0.7523646,0.0,0.33333334,0.0,0.25,0.0,0.0,1.0,0,1,4.446141157074911,0.7947980917958721,3
94,154,0.8,0.7953568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7454841589274577,0.2559636708759547,2
94,159,0.8,0.25021496,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.0748747903886624,0.5488796935300684,3
94,172,1.0,0.5090284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.3232133849930934,0.0432438653369776,1
94,176,1.0,0.20636286,0.0,0.33333334,0.0,0.25,1.0,0.0,0.0,0,0,2.734696092644397,0.6512327197240562,3
94,182,0.6,0.9320722,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,1,5.214205726966407,0.0845919976379215,1
94,187,0.8,0.9957008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.801645563792736,0.598138066446414,3
95,0,1.0,0.7394669,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.794317638051599,0.0938773404680765,1
95,5,0.8,0.33361995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1.7659278142239936,0.5565043349922376,3
95,6,0.8,0.88134134,0.0,0.0,0.71428573,0.0,0.5,0.0,0.0,0,1,4.048090150202085,0.3423062373156907,2
95,7,0.8,0.988822,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.9955074463653513,0.4926652136419038,2
95,8,1.0,0.70507306,0.0,0.0,0.85714287,0.0,0.5,0.0,1.0,0,1,4.876757863830355,0.5777559061519977,3
95,9,0.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.824383013434454,0.4177835507734259,2
95,11,0.8,0.8839209,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.927469288267674,0.0837605726212305,1
95,18,1.0,0.9466896,0.0,0.0,1.0,0.25,0.5,0.0,1.0,0,0,4.614128219206292,0.5792430174899541,3
95,30,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.859073557855076,0.5547474602200286,3
95,38,1.0,0.61306965,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8262213121163446,0.6052075739959677,3
95,44,1.0,0.7687016,0.0,0.0,0.71428573,0.0,0.5,0.0,1.0,0,0,4.211984913537038,0.1693857154475185,1
95,56,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.747722827061355,0.1421469881468737,1
95,61,1.0,0.85640585,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,1,5.865510540334252,-0.2710111755031269,0
95,71,1.0,0.7420464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.7536795002119066,0.3553622598580288,2
95,84,1.0,0.5305245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.545884236666079,0.6165514809601591,3
95,88,0.8,0.52364576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.035198056880237,0.14756055761199,1
95,92,1.0,0.96990544,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1,5.186389963754434,0.4959073495785349,2
95,96,1.0,0.6079106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.663670612077824,0.5703864696355516,3
95,106,1.0,0.9509888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.81919556346702,0.2123147979151468,2
95,107,0.8,0.9810834,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.4993710834784437,0.2225744794934236,2
95,108,0.8,0.56749785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.3501743640742463,0.108542733239802,1
95,109,1.0,0.8744626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.081030309879276,0.3137364032675702,2
95,110,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.27226647050649,0.1626393960401704,1
95,111,0.8,0.57953566,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5280210243154477,0.35584153551236,2
95,112,1.0,0.4565778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.470849215080701,0.2564204375686669,2
95,118,1.0,0.961307,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,5.757403607062789,0.1233153201474153,1
95,122,1.0,0.74032676,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,4.427838137300237,0.5913763731230492,3
95,127,0.8,0.90971625,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.711296931040273,-0.2302339783319479,0
95,133,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.763755019730107,0.156976265981816,1
95,135,0.8,0.2639725,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,6.003274621062666,0.5736436944266565,3
95,143,0.8,0.49097162,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.331773234358106,0.591495153138703,3
95,147,0.8,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0,1,9.064366785979791,0.9846230060225448,4
95,148,1.0,0.9785039,0.0,1.0,1.0,0.0,0.0,1.0,0.2,0,0,4.947013608315632,0.4948984146244113,2
95,153,1.0,0.5571797,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,4.557875296339339,0.2251574983252991,2
95,155,0.8,0.7437661,0.0,0.0,0.5714286,0.0,0.5,0.0,1.0,0,1,4.4100042166737,0.2281892141251233,2
95,161,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.785998366410109,0.1592726589506085,1
95,166,0.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0,0,5.845584361279145,0.2245576402484309,2
95,167,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,5.05514191336273,0.5149487503216926,2
95,174,1.0,0.90025795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6402697757501454,0.0608616849224808,1
95,175,0.8,0.5081685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.453012249164284,0.1305974643937879,1
95,176,1.0,0.27687016,0.0,0.0,0.5714286,1.0,0.5,0.0,1.0,0,0,4.351202493974888,0.4556322342652512,2
95,192,0.8,0.28804815,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.0952825486576576,0.4627648612236145,2
95,193,0.8,0.8744626,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.764725680347437,1.0261887866068231,4
95,195,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.758482422301435,0.2633536639103166,2
96,2,1.0,0.7325881,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.05073056442069,0.1456980653319834,1
96,10,1.0,0.6921754,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.0200313679846844,0.6018618038627831,3
96,12,1.0,0.78675836,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.113661812852924,0.3477156206630607,2
96,22,1.0,0.69733447,0.0,0.0,0.2857143,0.33333334,0.0,0.0,0.0,0,0,2.3505195128099454,-0.0076895283113144,1
96,28,1.0,0.66122097,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.144656400017508,0.3523180967787983,2
96,30,1.0,0.6629407,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.021269247193852,0.2983638706762923,2
96,31,1.0,0.7274291,0.2,0.33333334,1.0,0.5,0.0,0.0,1.0,0,0,4.801163018417136,0.3697213551014456,2
96,37,1.0,0.5812554,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,4.84345449617319,0.5625846201391651,3
96,46,1.0,0.6242476,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.248488827535557,0.5781457631835567,3
96,54,1.0,0.62080824,0.2,0.33333334,1.0,0.44444445,0.0,0.0,0.0,0,0,3.85111637194213,0.334302651144886,2
96,63,1.0,0.7317283,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.9247592219355583,0.404350026440037,2
96,65,1.0,0.72656924,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.2520552482522405,0.6574972033738158,3
96,69,1.0,0.6173689,0.0,0.0,1.0,0.15,0.0,0.0,1.0,0,0,3.6189156141986247,0.0478565708415619,1
96,70,1.0,0.6311264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5626234871132487,-0.2155388740136123,0
96,73,1.0,0.5322442,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.863746123979705,0.4724075973302339,2
96,76,1.0,0.75322443,0.0,0.0,1.0,0.41666666,0.0,0.0,0.0,0,0,3.2031504229358165,0.2962233551200912,2
96,79,1.0,0.650043,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.985270184109853,0.2849472863916539,2
96,97,1.0,0.8581255,0.0,0.33333334,0.42857143,0.6666667,0.0,0.0,1.0,0,1,4.7516441582403495,0.117101877518997,1
96,101,1.0,0.6216681,0.0,0.0,1.0,0.7777778,0.0,0.0,1.0,0,1,5.348947261080286,0.5888503279528242,3
96,105,1.0,0.94582975,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,4.641010777198187,0.6223592352254061,3
96,112,1.0,0.8409286,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.106126656329088,0.1946923240386232,2
96,114,1.0,0.9088564,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.04543628092664,0.7628052006045019,3
96,117,1.0,0.9759243,0.0,0.33333334,1.0,0.33333334,0.0,0.0,0.0,0,0,4.018148873975378,0.2553510523251152,2
96,129,1.0,0.7059329,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.183584911642212,0.9649782091793484,4
96,141,1.0,0.8460877,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.275700874442451,0.6789659030344648,3
96,144,1.0,0.8263113,0.0,0.0,0.0,0.11111111,0.0,0.0,1.0,0,1,3.74595137481686,0.5145971480805478,2
96,146,1.0,0.6173689,0.0,0.0,0.0,0.33333334,0.0,0.0,0.2,0,0,2.097746037756913,0.2842442442588546,2
96,151,1.0,0.7162511,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.181630813687559,0.981194894733556,4
96,155,1.0,0.8383491,0.0,0.0,0.5714286,0.6666667,0.0,0.0,1.0,0,1,5.10603726757203,-0.1050753136515404,1
96,156,1.0,0.950129,0.0,0.0,1.0,0.11111111,0.0,0.0,1.0,0,1,5.371129379736583,0.5932203964742783,3
96,163,1.0,0.6938951,0.0,0.0,1.0,0.41666666,0.0,0.0,0.0,0,0,3.106550281961697,0.3792206286180039,2
96,167,1.0,0.67325884,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.006732993941084,-0.3264025407352426,0
96,171,1.0,0.94582975,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.298121204003301,0.781989582017534,3
96,173,1.0,0.58469474,0.0,0.0,1.0,0.8333333,0.0,0.0,0.0,0,1,4.457341571178234,0.3687767891150402,2
96,175,1.0,0.8959587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.0008681873451,0.2822740759873749,2
96,189,1.0,0.68099743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5097041127048403,0.4674372675302641,2
96,195,1.0,0.6259673,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0,1,3.913693638489901,0.3953255426924663,2
97,0,1.0,0.50730866,0.0,0.5,0.5714286,1.0,0.0,0.0,0.0,0,0,3.813711143030276,0.2837440427083026,2
97,5,1.0,0.84866726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.5199371769463808,0.7247325606242414,3
97,17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,3.768634310341955,0.6083053498333606,3
97,20,1.0,0.9105761,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.32187272412186,0.3923821162382687,2
97,22,1.0,0.8598452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.838055007435243,0.4190870964163724,2
97,34,1.0,0.53396386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.428479189763239,0.7271766521717731,3
97,35,1.0,0.45485812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.270070961772216,0.1919143748193973,2
97,42,1.0,0.7970765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7223451713842204,0.5547441895821792,3
97,52,1.0,0.3972485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.364530001303387,0.5776694311884446,3
97,57,1.0,0.3783319,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1,0,3.708348833726791,0.0070548772268536,1
97,64,1.0,0.36543423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,3.448408012732865,0.3959523253297328,2
97,67,1.0,0.62768704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.89615104643704,-0.0079343102864863,1
97,69,1.0,0.36457437,0.0,0.5,0.71428573,0.0,0.0,0.0,1.0,1,0,4.733169203367184,0.855760723587705,3
97,80,1.0,0.58469474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.562217800314872,0.2943519570533969,2
97,84,1.0,0.9587274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.2339392556491524,0.1881882691490017,2
97,85,1.0,0.40928632,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,4.239045813777039,0.6077475183024948,3
97,88,1.0,0.9423904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.884908504757883,0.3236522113903124,2
97,94,1.0,0.4411006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.309112148010077,0.5291190602272643,2
97,99,1.0,0.39122957,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.9458425752172324,0.3698641156375346,2
97,102,1.0,0.37747204,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.1699050758649223,0.2788305221246694,2
97,108,1.0,0.9681857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0094442062705893,0.1762730926905442,2
97,110,1.0,0.39122957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.8017764421211095,0.3396927902286222,2
97,112,1.0,0.96474636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.8378199616130315,0.3214048288516306,2
97,113,1.0,0.48581254,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.8387051257167,0.2566070542877172,2
97,116,1.0,0.42132416,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0,0,2.536503678985039,0.2481511079040211,2
97,124,1.0,0.544282,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0,2.9564547839998303,0.0790755796502185,1
97,128,1.0,0.95356834,0.0,0.5,0.14285715,0.0,0.0,0.0,1.0,1,0,4.368066695375515,0.3831091433113994,2
97,139,1.0,0.55030096,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.294942934693378,0.2085569868090475,2
97,140,1.0,0.7566638,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,1,0,4.492485971370189,0.6627265965954992,3
97,145,1.0,0.7970765,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.1562330490394257,0.177758855034724,2
97,159,1.0,0.8598452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,4.0055662286860265,0.0943338742589336,1
97,164,1.0,0.47205502,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.3448111720808464,0.3484606469672981,2
97,166,1.0,0.41702494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.418716618961761,-0.1580453917135781,1
97,182,1.0,0.32846087,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,0,3.9505088292457247,0.5925026725476953,3
