qId,kId,relevance,binned_relevance,info,fitness_edu_basic,fitness_edu_bonus,fitness_city,fitness_age,fitness_exp_basic,fitness_exp_bonus,fitness_lang_basic,fitness_lang_lvl_basic,fitness_lang_bonus,fitness_comp_essential,fitness_comp_sim_essential,fitness_comp_optional,fitness_comp_sim_bonus,fitness_know_essential,fitness_know_sim_essential,fitness_know_optional,fitness_know_sim_optional
166,13318,62.836366663009855,4,,1,1,0.0,1,0,0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.25
166,13319,75.06870959879713,4,,1,0,0.0,1,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25
166,13320,68.0155270691648,4,,1,1,0.0,1,1,0,0.0,0.0,0.5,0.75,0.25,0.0,0.5,1.0,0.0,0.6666666666666666,0.25
166,13321,83.68884805844985,5,,1,1,0.0,1,1,0,1.0,1.0,0.0,0.5,0.75,0.0,0.5,1.0,0.0,0.0,0.25
166,13322,64.7780677641653,4,,1,1,0.5,1,0,0,1.0,0.0,0.0,0.25,0.75,0.3333333333333333,0.5,0.6666666666666666,0.25,0.0,0.25
166,13323,64.50376498569815,4,,1,1,0.0,1,1,0,1.0,1.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.25
166,13324,85.99559860074677,5,,1,1,0.0,1,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.25,0.3333333333333333,0.25
166,13325,73.95350358138823,4,,1,1,0.0,1,1,0,1.0,1.0,0.0,0.25,0.75,0.3333333333333333,0.5,1.0,0.0,0.0,0.25
166,13326,58.06702083883522,3,,1,1,0.0,1,1,0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.25
166,13327,66.80688973213188,4,,1,1,0.0,1,1,0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,1.0,0.0,0.3333333333333333,0.25
166,13328,52.353030468582475,3,,1,1,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25
166,13329,61.68566924411678,3,,1,1,1.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.25,0.3333333333333333,0.25
166,13330,79.2260601217142,5,,1,1,0.0,1,1,0,1.0,1.0,0.0,0.75,0.75,0.0,0.5,0.6666666666666666,0.25,0.3333333333333333,0.25
166,13331,61.484435068437335,3,,1,1,0.0,1,0,0,1.0,0.0,0.0,0.75,0.75,0.0,0.5,0.6666666666666666,0.25,0.0,0.25
166,13332,68.95643276176726,4,,1,0,0.0,1,1,0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5,1.0,0.0,0.3333333333333333,0.25
166,13333,13.366294249408632,0,,0,0,0.0,0,1,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
166,13334,46.24317692265666,2,,1,1,0.0,1,1,0,1.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
166,13335,35.06978444582572,2,,1,1,0.0,1,1,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13336,28.589905078187453,1,,0,0,0.0,0,1,0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
166,13337,32.55378078939755,2,,0,0,1.0,0,1,0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
166,13338,26.40575506543116,1,,0,0,0.0,0,1,0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13339,24.033925501155363,1,,0,0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13340,46.58699458379817,2,,1,1,0.0,1,1,0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25
166,13341,49.252894433217676,3,,1,0,0.0,1,1,0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13342,41.00317006476514,2,,0,0,0.5,1,1,0,1.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13343,23.241918184042923,1,,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
166,13344,24.922474716093156,1,,0,0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
166,13345,35.66959113126427,2,,0,0,0.0,1,0,0,1.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13346,30.936826090818045,1,,0,0,0.0,1,1,0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
166,13347,31.357292894894037,2,,0,0,0.0,0,1,0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
166,13348,35.827095856265956,2,,1,1,0.0,1,1,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
167,13349,61.1772159512453,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.5,0.25,0.5,0.25,1.0,0.0,0.0,0.0
167,13350,51.51630776021847,3,,1,1,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13351,49.44676052593776,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13352,38.398631350543994,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13353,40.21527288907798,2,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13354,65.9390439123326,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13355,56.77168170586536,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13356,50.48694769937825,3,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.75,0.5,0.0,0.25,1.0,0.0,0.0,0.0
167,13357,53.35444497149436,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13358,47.07930727187602,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13359,49.67989433322914,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13360,52.59378436773508,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13361,64.96505433328356,4,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13362,47.53235550515407,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13363,41.10541825821794,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13364,55.5883284312048,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13365,39.31092022211388,2,,1,0,1.0,0,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13366,48.03849555869087,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.25,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13367,49.205431831700395,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13368,61.43037060456375,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13369,44.635848523769496,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13370,69.92898854705653,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13371,54.42268685919666,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13372,57.64162707790625,3,,1,0,1.0,0,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13373,61.15414248979053,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13374,47.81553341049326,3,,1,0,1.0,1,0,0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13375,43.80348948547237,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13376,38.821696990618946,2,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.25,0.25,0.5,0.25,0.6666666666666666,0.25,0.0,0.0
167,13377,60.31756039007587,3,,1,0,1.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.5,0.25,1.0,0.0,0.0,0.0
167,13378,55.986731273770005,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13379,52.06672820710884,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13380,65.44092425726112,4,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13381,48.18609501013644,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13382,57.31382846760749,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13383,61.4660474031695,3,,1,0,0.0,0,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13384,60.97261997015191,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13385,54.62260305244753,3,,1,0,1.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13386,44.991368454918515,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13387,52.851343901385064,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13388,52.89661236298714,3,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13389,47.97826193604317,3,,1,1,0.0,1,0,0,0.5,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13390,49.66995483241644,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,0.3333333333333333,0.25,0.0,0.0
167,13391,35.746550812874375,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13392,50.50924209813839,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13393,43.10120439909404,2,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13394,39.906726908759154,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13395,56.664730152937054,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13396,47.27689541143654,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13397,50.05136909872803,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13398,56.7656683102732,3,,1,0,1.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.6666666666666666,0.25,0.0,0.0
167,13399,55.659499347544525,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,0.3333333333333333,0.25,0.0,0.0
167,13400,56.36669011501503,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,1.0,0.0,0.5,0.25,1.0,0.0,0.0,0.0
167,13401,53.98787688347373,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13402,45.505175040373544,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13403,53.64956895584871,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
167,13404,67.23117575818765,4,,1,1,0.0,1,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13405,76.92667542698517,4,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.0
167,13406,49.03540592872574,3,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,0.3333333333333333,0.25,0.0,0.0
167,13407,18.602383321809736,1,,0,0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
167,13408,21.548410774108103,1,,0,0,0.0,0,0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0
167,13409,18.784299241611052,1,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,13410,34.82276435788967,2,,1,0,0.0,1,0,0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
167,13411,29.70982137006259,1,,1,0,0.0,0,0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0
167,13412,22.119868458696672,1,,0,0,1.0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
167,13413,24.596429805886334,1,,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0
167,13414,27.068673841141425,1,,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0
167,13415,26.23753481533374,1,,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0
167,13416,23.10186755307015,1,,0,0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
167,13417,14.548100633681333,0,,0,0,0.0,0,0,0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
167,13418,18.298593618674236,1,,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
167,13419,9.137236779678606,0,,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0
167,13420,28.727626752580353,1,,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.3333333333333333,0.25,0.0,0.0
167,13421,15.780311987806996,1,,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0
168,13422,63.42001012008467,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13423,60.98014949896114,3,,1,0,0.0,1,1,0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13424,51.695527041616515,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13425,58.55146067135304,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13426,60.906523930251495,3,,1,0,0.0,1,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13427,51.0160145201381,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.25
168,13428,63.41319976998122,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13429,54.447258843465804,3,,1,0,0.0,1,1,0,1.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13430,38.935481944543696,2,,1,0,0.0,1,0,0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13431,49.90518692312948,3,,1,0,0.0,1,0,0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13432,64.95780712525638,4,,1,0,1.0,1,1,0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13433,64.3646066716769,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13434,54.37052588783378,3,,1,0,0.0,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13435,72.59407466895858,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13436,54.025848586852376,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13437,58.81537808370757,3,,1,0,0.0,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13438,62.87619492760217,4,,1,0,0.0,1,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13439,83.54233187989524,5,,1,0,0.0,1,1,1,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13440,63.11478231214441,4,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13441,63.70939639067559,4,,1,0,0.0,0,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13442,57.76094435486989,3,,1,0,0.0,1,1,1,1.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13443,62.21723560900425,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13444,56.27367458433406,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.25
168,13445,53.936988831668856,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.25
168,13446,59.43192112874918,3,,1,0,1.0,1,0,0,1.0,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.25
168,13447,52.57986854526169,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13448,59.40585181558711,3,,1,0,0.0,0,1,0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.25
168,13449,42.340920884520365,2,,1,0,0.0,1,0,0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13450,49.96648859451162,3,,1,0,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13451,50.190367919183444,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13452,49.58375914658579,3,,1,0,0.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.25
168,13453,43.304778468568855,2,,1,0,0.0,1,0,0,1.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13454,58.997663850334945,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13455,52.396170285922096,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13456,67.18968427600375,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13457,56.786614213135124,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13458,59.345662792028435,3,,1,0,0.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.25
168,13459,54.53444622430311,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13460,59.4660857867262,3,,1,0,0.0,0,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13461,69.34418697059635,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13462,45.78883067553096,2,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13463,70.38329393865375,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13464,36.98561374683585,2,,1,0,0.0,1,0,0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.25
168,13465,53.64081185624738,3,,1,0,0.0,0,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13466,62.381093780159844,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13467,54.226773915946026,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13468,56.01687474603439,3,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.25
168,13469,63.879389717223546,4,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13470,36.3386155207109,2,,1,0,0.0,1,0,0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13471,66.06224300012688,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13472,64.8388795002466,4,,1,0,0.0,1,1,1,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.6666666666666666,0.25
168,13473,52.36671761773884,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13474,43.90957709225633,2,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13475,40.484023359607534,2,,1,0,0.0,1,1,0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.25
168,13476,67.03224944703955,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.25
168,13477,63.37072409390939,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13478,54.82520365420895,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.25
168,13479,59.7628395036718,3,,1,0,0.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.25
168,13480,59.40536005056818,3,,1,0,0.0,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13481,45.12663996930654,2,,1,0,0.0,1,1,0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.25,0.0,0.25
168,13482,54.42403770083246,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13483,55.88907585429311,3,,1,0,0.0,1,1,0,1.0,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.25
168,13484,60.28222860331424,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13485,49.53083166740623,3,,1,0,0.0,1,1,1,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13486,71.57688817157172,4,,1,0,0.0,1,1,1,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13487,65.7556858397631,4,,1,0,0.0,0,1,1,1.0,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13488,50.58650585794615,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13489,46.42565684208725,2,,1,0,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25
168,13490,49.271993064275634,3,,1,0,0.0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.25
168,13491,62.192594441824724,3,,1,0,0.0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13492,41.33367033837246,2,,1,0,0.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25
168,13493,74.56341612208277,4,,1,0,0.0,1,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
168,13494,63.015739327198006,4,,1,0,0.0,1,1,1,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,1.0,0.0,0.0,0.25
168,13495,55.83794283625451,3,,1,0,0.0,1,0,0,1.0,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.0,0.3333333333333333,0.25
