qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
44,148,0.8,0.5546002,0.4,0.0,0.2857143,0.33333334,0.0,0.0,0.0,0,0,2.5187111882464146,0.15422105503590627,1
30,236,0.6,0.40068787,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.3098093820343584,0.22757486577063402,1
8,265,1.0,0.93637145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.060989997665821,0.17882231303788826,1
28,123,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0445038506390096,0.2747556693602224,1
9,27,1.0,0.21582115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1155064684124167,0.09598492268833103,1
17,100,0.8,0.9088564,0.0,0.0,0.0,0.0,0.8888889,0.0,0.0,0,0,2.6606622835311167,0.375389189113949,2
30,163,0.8,0.99312127,0.0,0.5,1.0,0.33333334,0.0,0.0,1.0,0,0,4.704932781371737,0.30127431684120076,1
39,172,0.8,0.88134134,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0,0,2.4732516284116866,0.5251581657998181,2
5,72,0.8,0.59845227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3062117231861408,0.09073583746703287,1
13,230,1.0,0.7540843,0.0,0.5,1.0,0.33333334,0.0,0.0,1.0,1,1,6.594166211232474,0.32190338207611274,2
22,186,0.8,0.44883922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.124440716214162,0.19817684739914476,1
3,120,1.0,0.966466,0.0,0.0,0.0,0.0,0.27272728,0.0,1.0,0,0,3.1489542236521664,0.07230422172848777,1
49,158,1.0,0.91917455,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.5490814071199814,0.255378612975125,1
22,60,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,6.007324384987199,0.5222917683528543,2
11,23,1.0,0.4617369,0.0,0.0,0.71428573,0.5,0.0,0.0,1.0,1,0,4.662477325665567,0.2331052044593072,1
32,128,1.0,0.8478074,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.5959482694760165,0.3591755406171887,2
15,1,1.0,0.7377472,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.2461726486560725,0.20125890494456847,1
36,235,1.0,1.0,0.0,0.4,1.0,0.0,0.375,1.0,0.0,0,0,4.755406589092604,0.2320490685740954,1
46,37,1.0,0.24075666,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0,1,4.94074060880964,0.15449570691059533,1
15,97,1.0,0.9509888,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,1,4.362855303938449,0.31597403490806925,1
15,213,1.0,0.45399827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.591561711733233,0.2838313537175587,1
37,161,0.6,0.5245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.152452838630781,0.19420324276388137,1
36,58,0.8,0.7067928,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.9617378493158988,0.20073361244643945,1
0,246,0.6,0.8245916,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.4660118076060544,0.16842138321878453,1
43,93,0.8,0.30524504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.0978996869479403,0.10384717592723003,1
45,26,1.0,0.99656063,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.536660014789981,0.3741833940551042,2
18,173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0193215344915862,0.14122669849308367,1
20,217,1.0,0.5803955,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,3.7896449287058704,0.34389136866548936,2
0,193,0.6,0.92863286,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.986646390204009,0.15429372490121204,1
5,246,0.8,0.38177127,0.0,0.0,1.0,0.2,0.0,0.0,1.0,0,0,3.5202036102732017,0.33498870069689124,2
37,177,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.594090613207665,-0.1857748618329444,0
17,77,1.0,1.0,0.0,0.0,1.0,0.0,0.5555556,0.0,0.0,0,0,3.5380540341739666,0.4538739351299129,2
34,242,0.8,0.9853826,0.0,0.0,0.0,0.5,0.33333334,0.0,0.0,0,1,3.677024013337098,0.1414913208624748,1
37,4,1.0,0.6990542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.613076489665151,0.17206517526730716,1
46,5,1.0,0.31814274,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0,0,4.268597689134884,0.30774574238536645,1
42,108,1.0,0.67583835,0.6,1.0,0.0,0.0,0.0,1.0,0.0,0,1,5.208732490929527,0.5421447008173372,2
48,69,0.6,0.91229576,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,0,2.7532517440083617,0.16466653740795903,1
6,21,1.0,0.31298366,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.3915481879543994,0.19536325092539275,1
37,17,0.8,0.82201207,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0,0,2.2933463044997398,0.43929556339776865,2
12,10,0.8,0.7437661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.484533534881455,0.23927121879810326,1
39,12,1.0,0.99398106,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.260916985876055,0.0920287518967885,1
23,220,1.0,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.8705448324594345,0.28295182901858684,1
46,99,1.0,0.39208943,0.0,0.0,0.0,0.16666667,0.5,0.0,1.0,0,1,4.054991834038845,0.41962780692204,2
45,40,1.0,0.2355976,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.3630378675909056,0.22970303414751622,1
4,151,1.0,0.71023214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8387645529544328,0.26096752917679733,1
3,135,1.0,0.8744626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.019143573670613,0.24214965265306188,1
10,255,0.8,0.5116079,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,2.916762407380974,0.23375239227182498,1
22,278,1.0,0.85640585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.802630263358679,0.31970166059253896,2
18,34,1.0,0.66895956,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.236430230483698,0.2120612296974126,1
10,140,0.8,0.7437661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.410679384702498,0.4982555960674581,2
45,19,0.8,0.49527085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.4115339393265325,0.22230035055422642,1
12,76,0.8,0.42476353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.384924201466115,0.10205668354625674,1
42,241,1.0,0.9518487,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0,4.0943267150171225,0.38385125240693513,2
11,215,0.6,0.4694755,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,0,2.4170474411073695,0.0072947827374817975,0
20,92,1.0,0.938951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.9044450024555557,0.23166835285314102,1
32,136,1.0,0.927773,0.0,0.0,0.5714286,0.5,0.0,0.0,0.0,0,0,2.8873764481830775,0.2695734580574038,1
18,221,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0221960345760794,0.37552363143969236,2
33,65,0.6,1.0,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,0,4.172302339116232,0.2282795927923424,1
13,74,1.0,0.2949269,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,0,3.6302456199001023,0.32414085125076436,2
6,112,0.8,0.96732587,0.0,0.33333334,1.0,0.25,0.0,0.0,0.0,0,0,3.494959025663703,0.37227355948880453,2
16,265,1.0,0.5305245,0.0,0.0,0.0,0.083333336,0.0,0.0,1.0,0,0,2.572444872119417,0.20206158269399616,1
15,203,1.0,0.938951,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.460005788552131,0.49816209336022926,2
45,239,1.0,0.33877903,0.0,0.2,0.85714287,0.5,0.0,0.0,1.0,0,1,4.737093675620075,0.2477171307703941,1
18,97,1.0,0.92089427,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.0,0,0,2.987953560350116,0.15686239312294498,1
32,236,0.6,0.8435082,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.379482112180267,0.12187143252603669,1
33,48,0.4,0.6827171,0.0,0.33333334,0.0,0.6666667,0.0,0.0,0.0,0,0,2.105896297476111,0.2624847123775004,1
11,180,0.6,0.5004299,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,1,4.04094522644499,0.25897283832768025,1
35,284,1.0,0.18314703,0.0,0.0,0.14285715,0.25,0.0,0.0,0.0,0,1,2.5306615352326784,0.20089021129595064,1
18,6,1.0,0.42132416,0.0,0.2,0.85714287,0.33333334,0.0,0.0,0.0,0,0,2.938863062937288,0.16715416719280926,1
17,266,0.8,0.7257094,0.0,0.0,0.0,0.0,0.44444445,0.0,1.0,0,0,2.9383992390281013,0.3295123639252219,2
18,37,1.0,0.927773,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.8522511040755054,0.1325111635131914,1
0,217,0.8,0.30868444,0.0,0.0,0.2857143,0.5,0.0,0.0,1.0,0,0,2.9788552457191444,0.11068274566974667,1
17,210,1.0,0.67583835,0.0,0.0,0.0,0.0,0.22222222,0.0,1.0,0,0,2.786906976287722,0.11344990969878543,1
49,252,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,2.167476847302155,0.1228892707032634,1
35,220,1.0,0.7300086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7129644053708355,0.18159201047310422,1
47,198,1.0,0.8968186,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,1,4.945990952386469,0.15016708958354996,1
27,251,1.0,0.26483232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.1725126168620499,0.24640919300268144,1
22,272,1.0,0.88908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.773216061440432,0.4991789515739151,2
42,72,0.8,0.7343078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.5365769756444245,0.32665573504452466,2
48,95,0.6,0.97936374,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.8514511009011683,0.25181995282347314,1
25,130,1.0,0.87188303,0.0,0.0,0.2857143,0.5,0.0,0.0,1.0,0,0,3.8671619105387713,0.33922729166643534,2
31,284,0.6,0.28202924,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,1,4.093989268308883,0.28506164767286024,1
25,171,0.8,0.9733448,0.0,0.6666667,0.14285715,0.0,0.0,0.0,1.0,0,0,3.4167431226342835,0.16179835714059587,1
19,195,0.8,0.98194325,0.33333334,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,5.031287131608946,0.22395927061350548,1
19,15,1.0,0.78417885,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,3.9601635620411684,0.24649707150033162,1
27,277,0.8,0.81599313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4683981214295956,0.004743078365366193,0
34,22,0.8,0.83319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5458773037234679,0.08224309622482351,1
8,160,1.0,0.88306105,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.238393784242305,0.14477832996826392,1
1,265,1.0,1.0,0.0,0.0,0.85714287,0.125,0.0,0.0,1.0,0,1,5.0815534549432835,0.19593501779471642,1
26,234,0.8,0.7953568,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,2.8268417369693943,0.30921180370077817,1
39,192,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.897436091328642,0.11520616239748163,1
0,179,0.6,0.7282889,0.33333334,0.8,1.0,0.5,0.0,1.0,1.0,0,0,5.990185305821114,0.8179672469879038,3
4,184,1.0,0.54256237,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.551861271366304,0.19177059660425833,1
28,40,0.8,0.22355975,0.0,0.25,0.2857143,0.0,0.2,0.0,0.0,0,1,2.9022908230266773,0.22215638406888571,1
43,227,1.0,0.74634564,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.014851134506128,0.4183010045672723,2
2,215,0.6,0.46259674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.071706979042883,0.24893347783162129,1
24,226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.117361936041492,0.3678393080271896,2
12,270,0.8,0.5631986,0.0,0.2,1.0,0.6666667,0.0,0.0,0.0,0,0,3.173092156433616,0.22694042625663782,1
1,291,0.8,0.73602754,0.0,0.0,1.0,0.0,0.7777778,0.0,0.0,0,1,4.448166424108602,0.30579223976340164,1
26,291,0.8,0.9028375,0.0,0.33333334,0.85714287,0.33333334,0.0,0.0,0.0,0,0,3.3256271770413544,0.24760481568360193,1
38,87,1.0,1.0,0.0,0.0,0.42857143,0.5,0.75,0.0,1.0,0,1,5.727384513221007,0.4071870973442791,2
30,243,1.0,0.32416165,0.0,0.0,1.0,0.33333334,1.0,0.0,1.0,0,0,4.778502027241542,0.37668191647295185,2
11,251,0.8,0.8271711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.483274911980874,0.23521804930798285,1
35,78,1.0,0.25537404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4061463037557684,0.1494985575489574,1
1,296,1.0,1.0,0.0,0.2,1.0,0.0,0.44444445,0.0,1.0,0,0,4.5319206062255635,0.5323026394308886,2
35,209,1.0,1.0,0.0,1.0,0.85714287,0.0,0.0,0.0,0.0,1,1,6.10027018516595,0.4138106288685266,2
24,198,1.0,0.8650043,0.0,0.0,0.2857143,0.6666667,0.0,0.0,0.0,0,0,2.817411608431592,0.23619992865047626,1
42,48,0.8,0.63026655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2904356919243547,-0.05769733776132813,0
19,191,0.8,0.49871024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.32931327345871,0.09705422975327097,1
13,150,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.608747669018024,0.17933345147575436,1
34,154,0.6,0.7343078,0.0,0.0,0.42857143,0.5,0.33333334,0.0,0.0,0,1,3.5880453098460263,0.20422855904957957,1
24,176,1.0,0.3422184,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1,0,3.8501843302517273,0.2616263157792824,1
43,73,1.0,0.6268272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.5200461423271054,0.2992666255949249,1
14,37,1.0,0.3061049,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.0794700090294915,0.282623644250853,1
1,276,1.0,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.406015012520382,0.18414636559399117,1
3,258,1.0,0.68529665,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.0810801878208065,0.29221053686746423,1
4,97,1.0,0.9853826,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.6105433097485955,0.25033905684201013,1
24,10,1.0,0.74118656,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.990137035302828,0.3679347211321624,2
36,242,1.0,0.5520206,0.5,0.4,1.0,0.33333334,0.25,1.0,0.0,0,0,4.8789306843792195,0.5814753050714523,3
16,66,1.0,0.62768704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7185963604196246,0.2733961493732382,1
24,155,1.0,1.0,0.0,0.2,1.0,0.5,0.0,0.0,0.0,0,0,3.6823418598184126,0.33982359159139275,2
49,80,1.0,0.7678418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6111062127145641,0.3958846095895646,2
6,20,1.0,0.92175406,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.1673705394700233,0.3631350571085977,2
44,88,1.0,0.35511607,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,1,3.962811444179864,0.413249462579086,2
20,174,0.8,0.7059329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.447304652851273,0.3643687596087989,2
24,248,1.0,0.9372313,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.0098153806416015,0.19359707205609317,1
36,25,1.0,0.83233017,0.0,0.2,1.0,0.33333334,0.625,0.0,0.0,0,0,3.984263240721551,0.35039132861850864,2
22,120,0.8,0.7927773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.5104895144870745,0.34635558137699723,2
4,231,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.616781681256854,0.18291440933606987,1
19,132,1.0,0.77730006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.7579580643331454,0.30632917264417986,1
10,108,1.0,0.83920896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.684607012034279,0.24402502435320866,1
10,2,0.8,0.75580394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.615036461690001,0.2866238274065188,1
26,100,0.8,0.7738607,0.0,0.0,0.2857143,0.33333334,0.0,0.0,0.0,0,0,2.0323483035569962,0.26045681304383916,1
43,288,0.8,0.18572657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,2.9922353371330455,0.05055045688746107,0
21,297,1.0,0.90025795,0.0,0.25,1.0,0.6666667,0.0,0.0,0.0,0,0,3.781533116274255,0.34212697927776775,2
16,122,1.0,0.7325881,0.0,0.0,0.42857143,0.33333334,0.0,0.0,1.0,0,0,3.5521983273062623,0.09302108283541613,1
41,82,1.0,0.22699913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.2574265902991146,0.23504755817740478,1
24,0,1.0,0.94411004,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,0,4.773690987751644,0.4186758399170345,2
3,82,1.0,0.26569217,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.043427208681817,0.36464636816081664,2
46,123,1.0,0.3361995,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.291587031579779,0.22478223486940496,1
21,210,1.0,0.8899398,1.0,0.25,0.0,0.6666667,0.0,1.0,0.0,0,0,4.883025269761932,0.7340294023340612,3
7,34,1.0,0.7188306,0.0,0.0,0.71428573,0.6666667,0.0,0.0,0.0,0,0,2.9419080768669885,0.09978740969769814,1
45,109,1.0,0.79363716,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7783232223220504,0.1112583767800879,1
5,77,1.0,0.8650043,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.183957543586532,0.34544206964854496,2
27,121,1.0,0.93121237,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,1,4.654721911550955,0.41633865222076805,2
16,44,1.0,0.41186586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.397517156407781,0.20992833894629287,1
11,73,0.8,0.84866726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.708561432231341,0.3480800763814525,2
17,127,1.0,0.67583835,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,1,1,4.47867920405875,0.28257361984133933,1
6,256,1.0,0.28116938,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.014635655778969,0.2367427742563743,1
38,126,1.0,0.9294927,0.0,0.25,0.0,0.16666667,0.75,0.0,1.0,0,0,4.162565918735275,0.46541707970338503,2
19,131,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.7933020830651687,0.18024361761200086,1
34,295,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.5489181226049302,0.28113819438588955,1
18,269,1.0,0.950129,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0,3.071467299923086,0.24942528698315394,1
18,174,0.8,0.927773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8385113768727674,0.21963778899174802,1
41,33,1.0,0.43078247,0.0,0.5,1.0,0.0,0.5714286,0.0,0.0,0,0,3.4781006285648113,0.3402541441143467,2
1,61,0.8,0.9785039,0.0,0.0,0.71428573,0.0,0.5555556,0.0,1.0,0,1,5.1026723041791096,0.5504463454520676,2
32,75,0.8,0.9303525,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.578347913553959,0.24935489305437003,1
35,216,1.0,0.6259673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.678363002455649,0.2197145588295135,1
35,116,1.0,0.53138435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6025349782315752,0.2219446519438056,1
11,146,0.8,0.5683577,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.4625170673196224,0.22881761077660517,1
4,30,0.8,0.30438522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.161902452547821,0.28126322545177046,1
37,158,0.6,0.9062769,0.6666667,0.2,1.0,0.0,0.0,1.0,1.0,1,0,6.439590827580752,0.5278246109264703,2
20,153,0.8,0.95356834,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.9493571550501754,0.36679334709923944,2
6,50,0.8,0.84522784,0.0,0.0,0.0,0.5,0.6666667,0.0,0.0,0,0,2.9189326497327635,0.11342091988951875,1
36,65,1.0,0.9621668,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,4.1817267522217225,0.3802167803831939,2
36,293,1.0,0.5107481,0.0,0.0,1.0,0.33333334,0.0,0.0,0.8,0,0,3.661294618229022,0.15012899342557268,1
26,26,1.0,0.7953568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6442368273331365,0.5320217838939738,2
46,112,1.0,0.21066208,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.8008720526428488,0.2662716655549623,1
17,101,0.8,0.7076526,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,1,4.097116747251144,0.21788179024582915,1
41,67,1.0,0.7274291,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.6569688639542663,0.17352645577145487,1
32,263,1.0,0.8959587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.940342931645366,0.1700150496814414,1
47,145,0.8,0.66638005,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.1718177277673747,0.12496096219491105,1
40,174,0.6,0.9957008,0.0,0.25,0.14285715,0.0,0.0,0.0,0.0,0,1,3.009538725231877,0.16367839765464326,1
37,112,0.6,0.8099742,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,1.7348038756692614,0.15274003791246352,1
22,7,0.8,0.88822013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.64603887364136,0.15200799887318767,1
34,4,1.0,0.56233877,0.0,0.6666667,0.0,0.125,0.5,0.0,0.0,0,1,3.919660649795286,0.434212177901044,2
19,257,1.0,0.84436804,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,4.0667041938371185,0.29625115118249995,1
6,253,1.0,1.0,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,4.6565664641187725,0.4785356767915514,2
12,89,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0647010894410434,0.2960052610163881,1
37,250,0.8,0.50214964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.142902205899108,0.2320613277906285,1
15,178,1.0,0.8340499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.763929017574282,0.331520976216606,2
16,233,0.8,0.6938951,0.0,0.0,0.42857143,0.33333334,0.0,0.0,1.0,0,0,3.3515141170842853,0.3651357166361019,2
5,111,1.0,0.52966464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5733091942082547,0.21701658639272056,1
13,72,1.0,0.97936374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.167612373655263,0.18803792279449905,1
39,122,1.0,0.6766982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.699141607240699,0.15227523816166577,1
15,211,1.0,0.7059329,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.2331447208770143,0.4291391237766766,2
40,3,1.0,1.0,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.3528909098353545,0.2860525590619733,1
19,107,0.8,0.76354253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.525515093606517,0.21685874774866654,1
28,99,0.6,0.961307,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0,1,3.8286304847517125,0.2928973015586296,1
32,62,0.8,0.9423904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6998767893514328,0.17084758798895547,1
19,17,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.037552692219871,0.23092349965691789,1
43,56,1.0,0.23903698,0.0,0.2,1.0,0.6666667,0.0,0.0,1.0,0,1,5.172745575476835,0.36404273518612185,2
36,187,1.0,1.0,0.0,0.2,0.85714287,0.33333334,0.5,0.0,0.0,0,0,3.8078176070865597,0.4389898963005538,2
29,180,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6145575179050387,0.11708902939799314,1
39,164,0.8,0.5614789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.2826329489863815,0.27581703069331687,1
21,69,1.0,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7268069749848602,0.24468350226907318,1
37,1,1.0,0.82975066,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.802948630186388,0.18336616666491978,1
26,272,1.0,0.99312127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0655909715534038,0.31950327263044304,2
12,31,0.8,0.6362855,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.458546802218264,0.2325178436365398,1
2,75,0.6,0.48925194,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,2.6701742413248257,0.29101416809188124,1
18,177,0.8,0.86844367,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.2511826550364242,0.22562279841634786,1
9,191,1.0,0.4617369,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.7622729881196197,0.3001245062684067,1
42,271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8007683174792963,0.2195881099406287,1
14,125,1.0,0.9759243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.939670492572313,0.46402554132793716,2
3,17,1.0,0.84522784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.735874262729077,0.09467939278783855,1
42,100,0.8,0.96044713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.720390695171107,0.0643018378292376,0
49,253,1.0,1.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0,0,0,3.730889739548211,0.3272501780094947,2
43,74,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.045267295736536,0.0738528407255733,1
42,46,0.8,0.91917455,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.3868555013528443,0.20820590902673605,1
42,12,1.0,0.58641446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5425636701339505,0.22185539368553303,1
