qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
30,188,1.0,0.48151332,0.0,0.0,1.0,0.44444445,1.0,0.0,1.0,0,0,4.689421220739755,0.35268040431129555,2
46,141,1.0,0.53826314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.559742779841317,0.1962660897575907,1
41,293,1.0,1.0,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.2379214666090146,0.2182367408489861,1
26,19,0.6,0.75322443,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.43905927182965,0.11158482468416014,1
29,102,1.0,0.9355116,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.110208432962685,0.17982619928959998,1
24,194,1.0,1.0,0.0,0.0,0.42857143,0.625,0.0,0.0,0.0,1,0,3.8960368798333054,0.32184464427707254,2
11,86,1.0,0.5743766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.395831979673572,0.2227242931638815,1
1,122,1.0,0.5417025,0.0,0.2,1.0,0.5,0.0,0.0,1.0,0,0,4.302348679818498,0.33626062681140634,2
49,41,1.0,0.2605331,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0,0,1.9129090574539371,0.37058574462611144,2
35,9,1.0,0.82803094,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.0,0,0,2.6636621710057007,0.11388897760886038,1
26,283,0.8,0.78933793,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.878515452865062,0.258550446511754,1
39,132,1.0,0.94325024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0046884559666127,0.10270487192751637,1
11,103,0.8,0.7377472,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,1,0,2.9124771119736206,0.19646201318326822,1
36,207,1.0,0.9957008,0.0,0.0,1.0,0.0,0.625,0.0,0.0,0,0,3.6869704113014516,0.39597856203062926,2
5,177,0.8,0.6259673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.470505366118218,0.23138496971129707,1
20,231,0.8,0.8048151,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,2.82814222950992,0.19433905736370008,1
43,44,1.0,0.19862425,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.3736205547104605,0.5033256186365359,2
38,289,1.0,0.94582975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.849703556280758,0.3702513353910952,2
32,291,0.8,0.87360275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.597887768080611,0.16471863744332968,1
23,256,0.8,0.48495272,0.0,0.25,0.5714286,0.5,0.4,0.0,1.0,0,0,4.083751595533772,0.3631877702266014,2
7,33,0.8,0.794497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.67192524165443,0.20878436865976843,1
40,149,0.6,0.52192605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.230928067444688,0.27306266073288527,1
15,167,1.0,0.99914014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.9897513949863184,0.48495336329816685,2
28,53,0.6,0.19690455,0.0,0.0,0.42857143,0.0,0.4,0.0,1.0,0,0,2.7421530097218,0.23136928871616358,1
11,109,1.0,0.4926913,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.865749183360955,0.2585067995943647,1
18,240,0.8,0.99398106,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.2393287674072773,0.35267753603305274,2
31,184,0.8,0.59587276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4110750655689155,0.09728967447106496,1
33,148,0.4,0.9587274,0.0,0.0,0.14285715,0.33333334,0.33333334,0.0,0.0,0,0,2.2043470262792186,0.2003616041607968,1
24,208,1.0,1.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0,0,2.7818911331115426,0.26621460446751355,1
21,257,1.0,0.87188303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.857661541917334,0.22325250631386837,1
20,298,0.8,0.7016337,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,4.94592809057345,0.35591199937035545,2
13,159,1.0,0.9303525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9540744391802023,0.16489077690480056,1
26,183,0.8,0.7815993,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5715742637155192,0.36613763750415385,2
15,279,1.0,0.91659504,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.464699653956407,0.17324417594398253,1
18,33,1.0,0.39982802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4327550536094784,0.18961176737981444,1
7,164,0.6,0.8194325,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.8755778449581486,0.25641094475756293,1
9,123,1.0,1.0,0.0,0.5,1.0,0.33333334,0.0,0.0,1.0,0,0,4.8888767933078485,0.468794688821479,2
34,239,0.6,0.40928632,0.0,0.0,0.85714287,0.5,0.5,0.0,0.0,0,1,3.811976356798349,0.3535103369891352,2
48,133,0.8,0.9527085,0.0,0.0,1.0,0.33333334,0.4,0.0,1.0,0,0,4.401838712101465,0.4243554066689155,2
37,9,0.8,0.816853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.688238123380289,0.2284483886760412,1
47,10,0.8,0.8005159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.687830086908677,0.30361631623585084,1
18,220,1.0,0.78589857,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9864230665218328,0.21728427645985599,1
36,254,1.0,0.97248495,0.0,0.2,1.0,0.33333334,0.125,0.0,0.0,0,0,3.656933315890431,0.335355303886158,2
24,5,1.0,0.9587274,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.3124500944582187,0.44142642549446204,2
18,58,0.6,0.7738607,0.0,0.2,0.85714287,0.0,0.0,0.0,0.0,1,0,3.403939304605582,0.2669767599069934,1
43,253,1.0,0.23989682,0.0,0.2,1.0,0.33333334,0.0,0.0,1.0,0,1,4.662526074409067,0.3714052500271144,2
46,206,1.0,0.22441961,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.269043088971113,0.4166933300065723,2
46,18,1.0,0.3972485,0.0,0.0,0.85714287,0.25,0.25,0.0,0.0,0,0,2.9216872359295243,0.2122150444675273,1
36,168,1.0,0.58469474,0.0,0.0,0.2857143,0.0,0.5,0.0,1.0,0,0,3.475506995675434,0.17806808387183537,1
45,30,1.0,0.33791918,0.0,0.4,0.5714286,0.0,0.0,0.0,0.0,0,1,3.3703949259163326,0.30674770363664144,1
13,115,1.0,0.21582115,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.4376671097111036,0.36575398351577526,2
20,83,0.8,0.8607051,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.01148435343303,0.3903346138230182,2
27,48,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.326591150236386,0.2392238385092516,1
0,189,0.8,0.48237318,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4301170568248724,0.09990832104739011,1
29,164,0.6,0.45829752,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0,0,2.333381445260194,0.4573071189271757,2
26,36,1.0,0.59415305,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,4.058926665691279,0.3283850599258255,2
48,31,0.6,0.94325024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6040721867538257,0.08061031351381019,1
7,185,0.4,0.6027515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.9382764872169194,0.17129851794366657,1
14,76,0.8,0.4806535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.2877080829096808,0.08313409558624972,1
26,275,1.0,0.79965603,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.953121126144201,0.25646699826493896,1
34,200,1.0,0.9982803,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0,1,3.8207423474946327,0.1386368149530644,1
38,262,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.569412576332865,0.21393492126891817,1
15,226,1.0,0.8873603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.9453564579566183,0.3243875462922816,2
48,275,1.0,0.75752366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6399237754718754,0.1372551030688734,1
2,88,0.8,0.9716251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8220402085474197,0.2481293389153471,1
9,137,1.0,0.433362,0.0,0.5,1.0,0.33333334,0.0,0.0,0.0,0,0,3.3887162584510224,0.23372043262624095,1
39,271,1.0,0.6233878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4375595306193185,0.11051840408273952,1
39,76,0.8,0.78417885,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.9901968153294245,0.11404444780789655,1
23,76,0.6,0.7738607,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,0,2.7455867296410195,0.18892795639406476,1
4,90,1.0,0.7377472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7994547318298513,0.11788875416478403,1
3,48,1.0,0.8245916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.736980183253792,0.2435707896266939,1
13,254,1.0,0.75580394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.806666183153259,0.33302017518634347,2
3,50,1.0,0.74548584,0.0,0.0,0.0,1.0,0.27272728,0.0,0.0,0,0,2.8975382984638074,0.2650685152256448,1
49,82,1.0,0.2072227,0.0,0.0,0.85714287,0.125,0.0,0.0,0.0,0,0,2.446274024747568,0.3357753171305415,2
39,58,0.6,0.9303525,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.454852831202067,0.18087026987886617,1
38,101,1.0,0.94840926,0.0,0.0,0.0,0.6,1.0,0.0,1.0,0,1,5.628521017628286,0.48467436498224997,2
32,61,0.8,0.85468614,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.675225889684761,0.24118853736209758,1
18,195,0.8,0.90025795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.520014304916273,0.22858139820523735,1
3,197,1.0,0.9544282,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.837677841406617,0.29778958617708545,1
19,292,0.8,0.9656062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.759772945901832,0.4026087969121177,2
26,60,1.0,1.0,0.0,0.33333334,0.71428573,0.33333334,0.0,0.0,0.0,0,0,3.3122580726052018,0.3457953543088152,2
1,215,0.8,0.92089427,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,3.0153234192240004,0.10982485345631857,1
1,46,0.8,0.36629406,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,2.7001202076095927,0.10871003044103818,1
7,289,0.8,0.7523646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4012668748232646,0.2007751030329343,1
4,135,0.8,0.88564056,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0,1,6.303580982888122,0.5015684047027132,2
5,80,1.0,0.650043,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,1.7742727047972753,0.3658661273598711,2
11,24,1.0,0.81083405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,4.648125381194486,0.2480266673637238,1
37,123,1.0,0.92433363,0.6666667,0.8,0.0,0.0,0.0,1.0,0.0,1,0,5.351463450265452,0.6971398297126431,3
39,20,1.0,0.9303525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.046550013831289,0.34217574158870445,2
40,258,0.6,0.6337059,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,4.4553315754818605,0.1844102199194273,1
44,81,1.0,0.3233018,0.0,0.0,1.0,0.7777778,0.0,0.0,1.0,0,1,5.293236433715826,0.3130775327042053,1
41,227,1.0,0.6345658,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.7663789906220524,0.4435210608923789,2
3,219,1.0,0.6792777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6096949195931884,0.09387767808448721,1
35,171,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.008353247800076,0.2709906433853157,1
44,159,1.0,0.9157352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.10379118753607,0.04859279550325493,0
21,92,1.0,0.7781599,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.9805848456926665,0.22026668333419525,1
37,162,0.8,0.8211522,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,1.9372526797429759,0.09224774997018483,1
27,45,1.0,0.877902,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,2.1925878345438368,0.33298567745770746,2
35,190,1.0,0.9200344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.94145288014124,0.07327584638686896,1
17,167,1.0,0.6526225,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,1,1,4.384485090727955,0.29204132689061846,1
42,142,1.0,0.70249355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.696462637034407,0.0718874630282631,1
2,184,0.8,0.89251935,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.8343423360292577,0.2351530559772359,1
4,181,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.783434845424522,0.28748897937127854,1
45,63,1.0,0.89509887,0.0,0.2,0.42857143,0.5,0.0,0.0,0.0,0,0,3.0634033207845484,0.4778549557641405,2
11,158,0.6,0.5374033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.1957793142861455,0.26026147231115454,1
23,85,0.6,0.9423904,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0486846090915205,0.29210579848351764,1
17,228,1.0,0.6431642,0.0,0.0,1.0,0.0,0.22222222,0.0,1.0,0,1,4.925703182857352,0.23737276089889295,1
35,254,1.0,0.62080824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,4.630396603138802,0.41934557663647176,2
13,43,0.8,0.77730006,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.385930157595924,0.47279701084709724,2
30,266,0.8,0.50644886,0.0,0.25,1.0,0.4,0.0,0.0,1.0,0,0,3.97980500987093,0.25164095553159255,1
17,251,1.0,0.65864146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.698792942294375,0.23272599859037058,1
38,214,1.0,0.96302664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9480104632377175,0.2781214463239371,1
1,267,1.0,0.5365434,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.631363494343857,0.4323956012788552,2
16,47,1.0,0.44196045,0.0,0.0,1.0,0.083333336,0.0,0.0,1.0,0,0,3.629176196980781,0.23819607876339424,1
22,164,0.8,0.5950129,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0,1,5.885637077423554,0.437397903223416,2
26,186,0.8,0.6070507,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.6505783850412272,0.3103315713005326,1
39,201,1.0,0.41616508,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.8944519649171725,0.26509929939487664,1
49,22,1.0,0.82201207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8075941167778096,0.022616874420417626,0
31,281,0.8,0.9656062,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.915961399633304,0.16270319533740596,1
22,146,1.0,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.7094305908849567,0.34892031664991496,2
41,152,1.0,0.7704213,0.0,0.5,1.0,0.5,0.85714287,0.0,0.0,0,0,4.519777283695771,0.48197895174833644,2
41,13,1.0,0.30094582,0.0,0.0,0.71428573,1.0,0.71428573,0.0,0.0,0,0,3.5713128062042,0.407145897715396,2
47,275,1.0,0.72227,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.769901125867666,0.3193142561428756,2
20,103,1.0,0.6956148,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.063510125280435,0.39717525790103125,2
20,150,0.8,0.8598452,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.949839387532832,0.19331373667766755,1
29,259,1.0,0.9957008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.9517608160120004,0.25013608730142334,1
12,40,1.0,0.47635424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5163411402768867,0.35414958165214827,2
32,245,0.8,0.9518487,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.349803402241141,0.03508953714799595,0
4,206,1.0,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.370467919860595,0.3756091902065022,2
42,57,1.0,0.85210663,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.4772846924039804,0.17525551508811482,1
31,188,0.8,0.9922614,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7882205687229717,0.11116246020691531,1
6,75,0.8,1.0,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,3.5860556608890173,0.34899686148687337,2
37,73,0.8,0.8933792,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0,2.9990708778715254,0.14978376684936,1
32,3,1.0,0.9234738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8044639262211701,0.12982660571753063,1
2,290,0.8,0.6405847,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.5938887078428392,0.2941638812541878,1
1,27,0.8,0.17626826,0.0,0.2,1.0,0.0,0.5555556,0.0,1.0,0,0,3.8205119547834996,0.29398302674278876,1
42,112,0.8,0.5709372,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.117588701815654,0.21098779344739638,1
34,91,0.6,0.966466,0.33333334,1.0,1.0,0.0,0.0,1.0,0.8,0,0,5.642721510955493,0.4621189184971378,2
10,67,1.0,0.81599313,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.834073356410037,0.2582118694257962,1
4,36,1.0,0.30180568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5311635489791633,0.36358206685071304,2
9,69,1.0,0.90799654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.966531918941403,0.36147335851707013,2
9,110,1.0,0.49699053,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.9087186799939837,0.0952817901451894,1
43,102,1.0,0.19002579,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,2.971857436083283,0.2715687978466614,1
35,87,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.055278184170694,0.12355965854643657,1
47,171,1.0,0.9750645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.984168158196822,0.10006551173103312,1
48,291,0.6,0.8529665,0.0,0.33333334,0.2857143,0.0,0.8,0.0,0.0,0,0,2.713785904163217,0.32180837061411915,2
39,270,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.829199490340454,0.07271784218533772,1
28,18,0.8,0.8598452,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0,0,2.1979476749194404,0.1160179566846088,1
21,104,1.0,0.6044712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5550451906631606,0.21054119340786864,1
41,206,1.0,0.9810834,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.3929826741197426,0.3696700945044423,2
28,30,0.6,0.3310404,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,2.5924540638206777,0.16848706119256818,1
19,60,1.0,0.9355116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.8942944981332803,0.44290736159105104,2
34,20,1.0,0.95700777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9415297059808303,0.23497960530192047,1
42,233,0.8,0.84436804,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8774292152823313,0.3273882724990214,2
0,234,0.6,0.9733448,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.4058080215937707,0.21811351742884147,1
19,196,1.0,0.9105761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8617955079576074,0.24531520483638605,1
21,206,1.0,0.90971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0100257733775346,0.18046482241325168,1
15,154,1.0,0.66380054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.6786767616964924,0.24486256354086522,1
27,163,0.8,0.34393808,0.0,0.2,0.2857143,1.0,0.0,0.0,0.0,0,0,2.5078331070589077,0.37494040666864314,2
39,79,1.0,0.9759243,0.0,0.33333334,0.42857143,0.33333334,0.0,0.0,1.0,0,0,4.105662791082562,0.2494822471393099,1
6,233,0.8,0.8796217,0.0,0.0,0.2857143,0.0,1.0,0.0,1.0,0,0,4.089820743788359,0.39695027824912105,2
31,229,1.0,0.43852106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4751978392542306,0.20136227028823311,1
36,249,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.085147015416639,0.30689647449722357,1
5,106,1.0,0.49183148,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.166601172487984,0.3015089864832955,1
3,90,1.0,0.7343078,0.0,0.0,1.0,0.0,0.36363637,0.0,0.0,0,0,3.2087079469298296,0.24347200122728388,1
38,201,1.0,0.31814274,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0,1,3.1610607076717883,0.31044250793869876,1
31,262,0.6,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.437297310148006,0.36757905787883854,2
15,135,1.0,0.8624248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.918665388307478,0.26669983281505505,1
23,241,0.8,0.6655202,0.0,0.25,0.14285715,0.5,1.0,0.0,0.0,0,0,3.4930378298248095,0.32986727635225116,2
37,134,0.8,0.8263113,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,1.900229865653483,0.12254490433091225,1
28,160,1.0,0.98452276,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.4836304356498506,0.4735387807545599,2
44,40,1.0,0.21152192,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,2.785753362670498,0.20535455160018443,1
30,239,0.8,0.988822,0.0,0.0,0.14285715,0.41666666,0.2,0.0,1.0,0,0,3.480553236395441,0.3090044867479325,1
4,58,0.6,0.88908,0.0,0.0,0.42857143,1.0,0.0,0.0,1.0,0,1,5.014687472411677,0.10862390237807873,1
13,18,1.0,0.76698196,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.6428377092038358,0.302118562564867,1
47,112,0.8,0.92175406,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0,0,4.072816188701292,0.3454569411889214,2
40,241,0.8,0.4144454,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,2.8344140827477218,0.192585355590774,1
4,163,0.8,0.31040412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.0330272071354636,0.25154036736064467,1
6,10,0.8,0.7489252,0.0,0.33333334,1.0,0.5,0.0,0.0,1.0,0,0,4.2802901515993055,0.44179507486563674,2
32,222,0.8,0.9621668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.749564188241891,0.25653299941190155,1
15,102,1.0,0.99312127,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.1029116644756867,0.09895964527058188,1
7,176,0.8,0.66638005,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.9817487165827457,0.18718086780570284,1
41,84,1.0,0.43594152,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.3603022843419024,0.2865917021158217,1
22,173,1.0,0.8693035,0.0,0.0,0.71428573,1.0,0.0,0.0,0.0,0,1,4.821689212588801,0.3041097094421989,1
1,84,1.0,0.4144454,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.553008893715212,0.3818905889527412,2
9,238,1.0,0.783319,0.0,0.0,0.85714287,0.33333334,0.0,0.0,1.0,0,0,3.9454129683634656,0.3292508553392646,2
33,79,1.0,0.69475496,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,4.442920050062358,0.3662905878915027,2
45,290,1.0,0.97936374,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.6480358763544585,0.25163207877839,1
20,138,0.8,0.8787618,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.1067632453087612,0.2899703268736896,1
37,98,0.6,0.40584695,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,1,0,2.607729038704638,0.14957240418305198,1
47,233,0.8,0.91143596,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.4155481771037217,0.17107476952148643,1
48,222,0.6,0.8271711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.4162678382281597,0.2689897316588797,1
28,130,1.0,0.90799654,0.0,0.0,1.0,0.25,0.0,0.0,0.8,0,1,5.002315078602578,0.3732307195279886,2
21,240,1.0,0.92863286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.9872290508057255,0.30223338569116065,1
15,87,1.0,0.98022354,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.3942016218446325,0.3659544519327705,2
47,256,1.0,0.33018056,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.381913541909058,0.3406844780199878,2
48,172,0.6,0.8237317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2.588026846616641,0.2437757969025089,1
18,126,1.0,0.87618226,0.0,0.2,1.0,0.33333334,0.0,0.0,0.0,1,0,4.3036774213298035,0.28451887997946895,1
16,278,1.0,0.6242476,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.789239316263921,0.1837809753173263,1
8,150,0.6,0.91745484,0.0,0.0,1.0,0.0,0.33333334,0.0,1.0,0,0,3.8027288525869793,0.32893572903840435,2
39,279,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.8,0,0,3.0771256170419794,0.2858575998892873,1
29,276,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.898338906055321,0.3499264305182552,2
21,41,1.0,0.372313,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0,0,1.5451576781454976,0.014130007922297155,0
41,103,1.0,0.63972485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7589830623002514,0.2518600078172245,1
47,77,1.0,0.7704213,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.564207596819552,0.5360257810826905,2
24,38,1.0,0.29578677,0.0,0.0,0.5714286,0.25,0.0,0.0,0.0,0,0,2.2052747086453546,0.2357180285310636,1
31,55,1.0,0.89509887,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.031108105205626,0.3817396654425589,2
23,55,1.0,0.8039553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.728979030333259,0.20468460166029878,1
37,104,0.6,0.7162511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3219688966286698,0.20327585549791718,1
0,19,0.4,0.47893378,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,2.6734839183501125,0.13329040433006809,1
