qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
7,18,0.8,0.7317283,0.0,0.0,0.14285715,0.25,0.0,0.0,0.0,0,0,1.8855708636809814,0.49155108957966476,2
16,289,1.0,0.55030096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3631788801847002,0.3573342608422782,2
2,25,0.8,0.76010317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3114940279161944,0.20510347568765355,1
34,198,0.8,0.93121237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.814180056674115,0.15289751298268872,1
36,1,1.0,0.6483233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8016665620574552,0.3630411486606511,2
41,166,1.0,0.44625968,0.0,0.0,1.0,0.0,0.2857143,0.0,0.0,0,0,2.66134250912743,0.42471994485935805,2
42,80,1.0,0.7781599,0.4,1.0,0.14285715,1.0,0.0,1.0,0.0,0,0,5.448954167666081,0.7946196443149378,3
48,192,0.6,1.0,0.0,0.0,0.5714286,0.0,0.2,0.0,0.0,0,0,2.344237818721272,0.2378262389886553,1
42,28,0.8,0.6354256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.522638661751207,0.3392880149401153,2
38,181,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0,0,3.4962238594107795,0.15468915520251447,1
40,210,0.8,0.9028375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6665471278474673,0.3624180682970025,2
0,129,0.8,0.8237317,0.0,0.0,0.14285715,0.1,0.0,0.0,1.0,0,0,2.781738237049262,0.3520663537576317,2
22,31,0.8,0.9785039,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.54919823845862,0.29445145246482507,1
48,188,0.8,0.9957008,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.9097086264212075,0.39444327386368244,2
22,253,1.0,0.9028375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.947408112255032,0.34410307552630665,2
27,231,0.8,0.8839209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.681124908831457,0.014252515034718916,0
22,209,0.8,0.84694755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.536083074727731,0.11416924761868508,1
36,107,1.0,0.9251935,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0,0,3.599355110723135,0.21512638795279476,1
39,243,1.0,0.90455717,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.178824066320165,0.2669783551542917,1
20,4,1.0,0.7738607,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.762826439648177,0.2675280969858342,1
48,27,0.6,0.25537404,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,3.670989915027642,0.28117467870025414,1
4,98,0.8,0.16423044,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,2.7908212094057223,0.17853012766096027,1
4,42,1.0,0.3972485,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.356361777515573,0.30397991396844715,1
22,289,1.0,0.90455717,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.222964522895826,0.26608452078850897,1
22,39,0.8,0.70937234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4027563566300376,0.046139686953219794,0
26,241,1.0,0.73860705,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.355843890277264,0.3383469451625367,2
18,247,1.0,0.37489253,0.0,0.2,0.5714286,0.0,0.0,0.0,0.0,1,0,3.206675984094755,0.19366241073553153,1
46,35,1.0,0.6216681,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,4.206773497138693,0.32125070290867414,2
40,147,0.6,0.88478076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4649931972350565,0.02875269187091739,0
6,73,1.0,0.70421326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5356136812833883,0.2684266141798284,1
8,141,0.6,0.64230436,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,0,3.8394460593161264,0.2049926727866531,1
13,80,1.0,0.73688734,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.9024717565917775,0.34936622444673904,2
22,184,1.0,0.6706793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4291596620232543,0.1268950219854983,1
44,187,1.0,0.56577814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.572720814148507,0.015795699753702513,0
27,35,0.8,0.7618229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5495927433925272,0.2699202701544518,1
18,181,0.8,0.938951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7813749883888805,0.09460172078881972,1
45,74,1.0,0.28288907,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.636833919820966,0.1743635430898871,1
17,115,0.8,0.61478937,0.0,0.0,1.0,0.44444445,0.33333334,0.0,1.0,0,0,4.117156628085915,0.265055839597515,1
28,148,0.6,0.5735168,0.0,0.25,0.0,0.33333334,0.4,0.0,0.0,0,0,2.104572337234423,0.2768018254240052,1
28,249,1.0,0.5451419,0.2,0.25,0.14285715,0.0,0.0,1.0,1.0,0,0,4.033714198054551,0.327434586424341,2
29,123,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,2.2140582314575763,0.2101383499521435,1
15,44,1.0,0.75580394,0.0,0.0,1.0,0.29166666,0.0,0.0,0.0,0,1,4.0461207384380256,0.19714671807844114,1
0,133,0.8,0.97076523,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.2716533491002355,0.23917032415981543,1
43,71,1.0,0.9492691,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.6706458855958646,0.2701378494005822,1
38,44,1.0,0.84436804,0.0,0.0,0.71428573,0.29166666,0.75,0.0,1.0,0,1,5.676267872949313,0.4007254683361839,2
32,257,1.0,1.0,0.0,0.0,0.5714286,0.5,0.0,0.0,0.0,0,1,4.1121508493917345,0.157581641537827,1
39,244,1.0,0.7781599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8077652415346805,0.23103222171880267,1
27,78,1.0,0.41358554,0.33333334,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.723815484781325,0.28897369741885165,1
0,267,0.8,0.616509,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.8235482714481734,0.24420439880063377,1
16,238,1.0,0.5253654,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.2202511405645056,0.3231769058657986,2
49,100,1.0,0.46431643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.3197584464320657,0.32953117345078875,2
35,55,1.0,0.7901978,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,1,1,3.9853658610881655,0.33044388139259134,2
47,1,1.0,0.83233017,0.0,0.0,0.85714287,1.0,0.0,0.0,1.0,0,1,5.743256837663476,0.4775256720974047,2
30,74,1.0,0.927773,0.0,0.0,1.0,0.33333334,0.2,0.0,1.0,0,0,4.58700628568592,0.24317733323665797,1
13,191,1.0,0.50300944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.453249796553149,0.2265935585889349,1
47,105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.012283611832663,0.2807201178100199,1
21,259,1.0,0.81857264,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.687697572036207,0.29516998623240337,1
48,147,0.6,0.83490974,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.8272918709847437,0.10934209332247724,1
10,87,0.8,0.7248495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.684297723727844,0.22633489886968536,1
19,183,0.8,0.8512468,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.13602944815843,0.14112681386529888,1
8,279,1.0,0.89509887,0.0,0.0,1.0,0.0,0.33333334,0.0,0.0,0,0,3.2670466002059917,0.3247036158877141,2
18,239,0.8,0.28460878,0.2,0.4,0.85714287,0.33333334,0.0,0.0,1.0,1,0,4.866764674588525,0.45397584117299616,2
31,278,0.8,0.80567497,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,2.797685324129692,0.3170234166720387,1
9,198,1.0,0.82545143,0.0,0.0,0.2857143,0.44444445,0.0,0.0,1.0,0,0,3.5120698265715466,0.228281728012608,1
5,182,0.8,0.61306965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3488009270180574,0.14751326781341811,1
28,207,0.6,0.5159071,0.0,0.0,0.14285715,0.0,0.4,0.0,0.0,0,1,2.690185170034343,0.08562395198142,1
37,229,1.0,0.6216681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,3.6806339517530753,0.3918429490242974,2
5,183,0.8,0.42304385,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0,0,3.2067518265970048,0.42401333633571503,2
41,218,1.0,0.97076523,0.0,0.0,0.0,1.0,0.14285715,0.0,1.0,0,0,4.172391520007352,0.36771039671484007,2
9,6,1.0,0.43852106,0.0,0.5,1.0,0.75,0.0,0.0,1.0,0,0,4.610436780152617,0.49881504009641464,2
9,279,1.0,0.961307,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.27718512298041,0.3848737820934892,2
19,225,0.8,0.7300086,0.0,0.2,1.0,1.0,0.0,0.0,0.0,0,1,4.715893320390543,0.3397314611129292,2
47,282,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.686303210128286,0.1665928074495503,1
27,173,1.0,0.89079964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.851139193069384,0.3153590489054443,1
10,170,0.6,0.8400688,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,1,1,3.7067753640338608,0.13154346106723183,1
46,31,1.0,0.4049871,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.014254553386686,0.1770515089424716,1
15,241,1.0,0.47979364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5548602505373887,0.2861797234533148,1
2,82,1.0,0.8581255,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.5619469083902864,0.28031040125598733,1
7,27,0.6,0.5829751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.208565853622261,0.16898534081481964,1
7,138,0.6,0.9329321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5305713083372785,0.23287392602654358,1
42,228,1.0,0.57007736,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.0756329686623087,0.10925332139759214,1
37,289,0.8,0.8770421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.678742389483107,0.21178532267167058,1
13,206,1.0,0.9183147,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.677376069473745,0.34793842597341207,2
41,185,0.8,0.9716251,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.5054015810103123,0.328230474482191,2
34,236,0.4,0.8650043,0.0,0.0,0.14285715,0.5,0.0,0.0,0.0,0,0,1.9504694500990696,0.2652543007559253,1
29,186,0.6,0.300086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.9225027657069198,0.07055822957520619,1
11,12,0.8,0.4677558,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,2.300834632051436,0.20057121957928767,1
41,48,1.0,0.8796217,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.222111397131704,0.3042438362895259,1
31,78,0.8,0.3989682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.333826610705085,0.12187862456947776,1
7,46,0.6,0.7755804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.234116832395622,0.11556343251717492,1
37,15,0.8,0.9355116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.659572061664942,0.30268389872910256,1
1,158,0.8,0.8744626,0.0,0.0,0.2857143,0.5,0.0,0.0,1.0,0,1,4.511964496989192,0.19035251379718351,1
27,7,0.8,0.83748925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.717766191614868,0.18360474837941354,1
49,239,1.0,0.28804815,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.3128594161225897,0.3495152297781682,2
43,19,0.6,0.7549441,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.356241881457546,0.5012646145112503,2
47,149,0.8,0.57953566,0.0,0.2,1.0,1.0,0.0,0.0,1.0,0,1,5.630227325595774,0.34334759434341683,2
4,281,1.0,0.9415305,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.316760271573039,0.22022138668027608,1
4,288,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.742119044146613,0.2491520236879854,1
36,182,1.0,0.7248495,0.0,0.6,1.0,0.33333334,0.625,1.0,0.0,0,0,5.32762238785373,0.40453461721750017,2
12,51,0.8,0.5537403,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.390711245179419,0.24239696554584078,1
21,224,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0140786920930887,0.17797594720280752,1
0,254,1.0,0.7317283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8684972101824524,0.19211302376546632,1
49,20,1.0,0.93809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0032481546018643,0.39332925218251374,2
46,146,1.0,0.3215821,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,3.826256009635458,0.352030117542549,2
35,2,1.0,0.34479794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.4627555604487026,0.20494526388787604,1
23,174,0.6,0.8099742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4890115090279565,0.1079629354461362,1
34,125,1.0,0.35683578,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0,0,1.7500751438301791,0.19053093303022478,1
16,33,1.0,0.60619086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.648200712679132,0.30852547065114777,1
10,134,0.8,0.9561479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.769990685273771,0.08714577193886788,1
18,53,0.8,0.1616509,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.2533440636491573,0.2850945487778629,1
32,42,1.0,0.54600173,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.302806122182896,0.18629311940128573,1
0,91,0.6,0.80911434,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.681509019839105,0.11403819886826597,1
26,47,1.0,0.7429063,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.252214061312772,0.30676951082903614,1
30,115,0.8,0.8675838,0.0,0.25,0.85714287,0.0,0.0,0.0,1.0,0,0,3.848881638012771,0.2769561909470784,1
10,273,0.8,0.8417885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5831864796051156,0.18269033957483674,1
1,164,0.8,0.42734307,0.0,0.0,1.0,0.5,0.5555556,0.0,1.0,0,1,5.352713973135076,0.2876334293337078,1
42,207,0.8,0.98452276,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,3.179495597295933,0.24120894272818102,1
34,7,0.6,0.9974205,0.0,0.33333334,0.0,0.5,0.0,0.0,0.0,0,1,3.4312642306187806,0.2535372035892024,1
8,246,0.6,0.94754946,0.0,0.0,0.85714287,0.0,0.33333334,0.0,1.0,0,0,3.744561727864397,0.08149881339651602,1
42,269,1.0,0.5838349,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,1,2.765946733297877,0.03628163201058221,0
11,203,0.6,0.3877902,0.6666667,1.0,0.0,0.5,0.0,0.0,1.0,0,0,3.9604217283130945,0.6058927840188982,3
43,2,1.0,0.7618229,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,1,0,4.131784941984452,0.16260735976706564,1
21,131,1.0,0.97936374,0.0,0.25,0.2857143,0.0,0.0,0.0,0.0,0,0,2.4102162222615426,0.26715225090424943,1
31,181,0.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.7470631909357515,0.26499814255112747,1
22,227,1.0,0.74806535,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.664046804995091,0.2632581415094609,1
9,42,1.0,0.3877902,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.839841745081999,0.11508628099284035,1
30,79,1.0,0.4299226,0.0,0.0,1.0,0.0,0.2,0.0,1.0,0,0,3.6752334004621083,0.33759805438996443,2
45,71,1.0,0.44368014,0.0,0.0,0.14285715,0.125,0.0,0.0,0.0,0,1,2.764959478305979,0.2465251858273303,1
7,281,0.8,0.877902,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0,0,2.9335518741877933,0.38158663396368797,2
1,283,0.8,0.9226139,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.8901532415899895,0.16399473236995893,1
33,245,0.4,0.72227,0.0,0.0,1.0,0.083333336,0.0,0.0,0.0,0,0,2.3077772153320337,0.067828218492751,1
39,110,0.8,0.5932932,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.8729365597858127,0.13164491985378696,1
44,259,1.0,0.82029235,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.4096211327991575,0.2666257698832688,1
16,202,1.0,0.52880484,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.0917298075146853,0.3121135621395368,1
8,66,1.0,0.3155632,0.0,0.0,1.0,0.0,0.33333334,0.0,1.0,0,0,3.6735046567076264,0.302202438480737,1
38,78,1.0,0.33190027,0.0,0.75,0.0,0.5,1.0,0.0,1.0,0,0,4.497287272562814,0.5090144947317584,2
0,7,0.6,0.82287186,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.796489555049075,0.1102108957233642,1
40,286,0.8,0.64746344,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,1,3.866335899837221,0.11023647433915504,1
33,38,0.4,0.638865,0.0,0.0,0.0,0.6666667,0.33333334,0.0,1.0,0,0,3.0355963390930714,0.21034948074354087,1
3,34,1.0,0.7033534,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0,0,3.1236993726193742,0.24199607309401058,1
5,298,0.8,0.39208943,0.0,0.5,0.14285715,0.0,0.0,0.0,0.0,0,0,1.6219077117221556,0.2870255465933747,1
15,248,1.0,0.9398108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.038076448439516,0.2811692552989771,1
16,197,0.8,0.5245056,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.622533803670657,0.2318931023954523,1
14,281,1.0,0.49527085,0.0,0.0,0.85714287,1.0,0.0,0.0,0.0,0,0,3.409255439102249,0.4069379386347543,2
15,65,1.0,0.6268272,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,1,4.291136321178727,0.3806952607608318,2
15,275,1.0,0.6328461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.590621398874928,0.1788300400159405,1
21,244,1.0,0.7953568,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.64257188171133,0.3137202389274273,1
32,230,1.0,0.84522784,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,5.846443798778898,0.4972796486509332,2
0,180,0.6,0.9062769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5861458261032957,0.16244169826964763,1
39,185,0.6,0.88822013,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.1669419555514664,0.14494428108401464,1
42,267,1.0,1.0,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.6820601463671614,0.13473248632659385,1
47,3,1.0,0.9948409,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.7268540307191884,0.3325950298469817,2
6,84,1.0,0.41186586,0.0,0.33333334,0.85714287,0.5,0.0,0.0,1.0,0,0,4.04149211280581,0.5413511778038929,2
19,22,1.0,0.9974205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.957646028711485,0.1855562295367144,1
35,36,1.0,0.22441961,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1,0,2.473770891381559,0.07424004897487868,1
18,261,0.8,1.0,0.4,0.0,1.0,0.33333334,0.0,0.0,0.0,1,0,4.614515984692937,0.4518266446072874,2
23,69,0.6,0.905417,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,0,2.8837787919566553,0.07592347427042065,1
9,253,1.0,1.0,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.113601195309181,0.3055364573503722,1
23,236,0.4,0.81255376,0.0,0.0,1.0,0.5,0.0,0.0,0.8,0,0,3.358803067078679,0.391761106175993,2
6,255,1.0,0.2639725,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,2.707067495337104,0.18988352041066753,1
41,181,1.0,1.0,0.0,0.5,0.42857143,0.0,0.2857143,0.0,0.0,0,0,3.283916210926614,0.30967197063122764,1
2,135,0.6,0.6337059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2338864364957594,0.08886549501349869,1
42,55,1.0,0.6311264,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.3458351688119796,0.2242963024408816,1
22,62,0.8,0.80825454,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,0,4.628145208403997,0.10569123663608515,1
21,145,1.0,0.7128117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8594245717990843,0.089478579569365,1
10,22,0.8,0.7884781,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.715680891203529,-0.020126571769031265,0
10,42,1.0,0.73688734,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,1,5.151715189790014,0.33403413501219714,2
38,182,1.0,0.8624248,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,3.199378186162759,0.24193722814743418,1
26,35,0.8,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.04151173962507,0.04658048511964158,0
26,114,1.0,0.9028375,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.500263765384341,0.27293152245614977,1
38,272,1.0,0.71711093,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.4431927374680518,0.34054951861026034,2
29,98,0.6,0.15477215,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,1.9913357933625209,0.12389096920245722,1
24,214,1.0,0.92089427,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.8255065901305176,0.25186350316553274,1
39,224,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.4124626381289254,0.1794874353062076,1
18,99,0.8,0.81341356,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.0002394733600553,0.13234712147864564,1
38,274,1.0,0.2949269,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,1.942124961525812,0.20253083197995553,1
16,100,0.8,0.6766982,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,1.8914647785619523,0.03692823990628469,0
10,252,0.8,0.69475496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4780169466460893,0.3941515130239298,2
35,248,1.0,1.0,0.0,0.0,0.2857143,0.0,0.0,0.0,0.2,0,0,2.325750205976437,0.07929360031438454,1
16,213,1.0,0.6233878,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.829399309177676,0.3464815647018406,2
15,181,1.0,0.9346518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.162510018256819,0.2651917739361796,1
5,207,0.8,0.9871023,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,2.1897193969315962,0.1714590406620773,1
20,57,1.0,0.9544282,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.5918482626665416,0.27534961835436406,1
34,128,0.8,0.7953568,0.0,0.33333334,0.0,0.5,0.0,0.0,0.0,0,1,3.532317752405723,0.3461210544449852,2
10,18,0.8,0.7325881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6196606353986738,0.22066626042394127,1
37,94,1.0,0.60361135,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,1,0,3.050414499828097,0.23348423472490507,1
28,264,0.6,0.29234737,0.0,0.0,0.14285715,0.0,1.0,0.0,1.0,0,1,3.9507177935384936,0.1518404468236775,1
21,56,1.0,0.9449699,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.766038638385808,0.22917832232671173,1
6,22,1.0,0.87618226,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.2231229749480783,0.2530420617505687,1
25,115,0.6,0.20894238,0.0,0.0,0.85714287,0.125,0.0,0.0,1.0,0,0,2.8313744374928493,0.2177436638712282,1
7,274,0.6,0.6749785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.305166964218408,0.22976252617284443,1
13,132,1.0,0.7712812,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.407471431182885,0.3829016810080169,2
22,36,1.0,0.43422183,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.73942014736444,0.4011558954717127,2
24,125,1.0,0.29234737,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.724939317424331,0.41376578306057854,2
26,4,1.0,0.7566638,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.9841796373640204,0.3299546084335801,2
26,103,1.0,0.77214104,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.0974901102979784,0.19020484919832042,1
18,72,0.8,0.71453136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3395895294358187,0.12305361568916162,1
24,43,0.8,0.89509887,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,3.018796208826695,0.007866789142536412,0
0,283,0.6,0.9226139,0.0,0.4,1.0,0.5,0.0,0.0,1.0,0,0,4.4171674714827285,0.22267246275124325,1
26,181,0.8,0.82545143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.625670775690023,0.20115165605595953,1
18,182,0.8,0.8005159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5911450903125315,0.15888319478452012,1
28,20,1.0,0.86156493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8449837016306914,0.1752332764930068,1
44,234,0.8,0.94840926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7496965344077173,0.18647149096234433,1
21,101,1.0,0.89079964,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.570191991254124,0.22780190150874485,1
29,76,0.6,0.7231298,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,1.4685302175001418,0.2101240816763365,1
30,298,0.8,0.36543423,0.0,0.25,1.0,0.41666666,0.0,0.0,1.0,0,0,3.8085724327206756,0.2659518965774479,1
43,231,0.8,0.29750645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.15050767547036,0.22550708619158916,1
11,6,1.0,1.0,0.0,0.0,0.0,0.625,0.0,0.0,1.0,0,1,4.685862050046601,0.19208038681990858,1
25,48,0.6,0.95786756,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.322455746551079,0.2824976315025886,1
19,181,0.8,0.9871023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.772848500085209,0.36576857307600363,2
