qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,labels
37,198,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.150476114733708,0.1507991869874325,1
7,84,1.0,0.4961307,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0,0,3.95901740008998,0.339135393881664,2
39,174,0.8,0.94582975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7054398821644063,0.1444281054574215,1
24,261,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1,0,4.642102292082786,0.2788659449204969,1
30,112,0.8,0.38693035,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.4179878570161684,0.3505045551408622,2
48,250,0.8,0.2966466,0.0,0.0,0.71428573,1.0,0.2,0.0,0.0,0,0,2.9594205167625125,0.1641603320654228,1
47,57,1.0,0.7979364,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.728971336250173,0.3985691825866692,2
32,119,1.0,0.9656062,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.5018897571120005,0.3936479598293392,2
31,81,1.0,0.32588133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.278869088014851,0.1941460534733078,1
49,139,1.0,0.19862425,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,2.428273257817344,0.44344025300347,2
11,205,0.8,0.43078247,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.6926960685627668,0.2174066657226473,1
35,216,1.0,0.6259673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.678363002455649,0.2197145588295135,1
8,138,0.6,0.6070507,0.0,0.0,1.0,0.33333334,0.33333334,0.0,0.0,0,0,2.9409309526984178,0.237357263175938,1
7,95,0.6,0.6938951,0.0,0.0,0.42857143,0.5,0.0,0.0,1.0,0,0,3.283405025171431,0.2929279255937408,1
43,26,1.0,0.23645744,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.4423020359542376,0.2329829582991467,1
8,234,0.6,0.8177128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.321477626494724,0.1385283574325396,1
37,89,1.0,0.83920896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.077369364244415,0.3457627309297107,2
11,219,0.8,0.78589857,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,2.9669713988451845,0.2527938575926208,1
28,224,1.0,1.0,0.0,0.0,0.5714286,0.0,0.6,0.0,0.0,0,0,3.194138003819321,0.3520992699762281,2
5,121,1.0,0.4600172,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0,0,3.948029641840468,0.382395055881622,2
8,169,0.8,1.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0,0,2.168181631766077,0.2975561039048234,1
25,86,1.0,0.82803094,0.0,0.0,0.71428573,0.5,0.0,0.0,1.0,0,0,4.088916863156812,0.3534344699612324,2
24,262,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.1565571983024125,0.3208609700722477,2
23,107,0.6,0.94840926,0.0,0.0,1.0,0.5,0.6,0.0,0.0,0,0,3.721930488990169,0.3580072333838382,2
37,23,1.0,0.84522784,0.0,0.4,0.14285715,1.0,0.0,0.0,1.0,1,0,5.308485586206318,0.4397661658031801,2
6,18,1.0,0.91917455,0.0,0.0,0.0,0.5,0.6666667,0.0,0.0,0,0,3.0993723989207957,0.1883558125608771,1
42,217,1.0,0.76526225,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.739644764286217,0.3629527380854018,2
6,235,1.0,0.55803955,0.0,0.33333334,1.0,0.5,1.0,0.0,1.0,0,0,5.538369633331226,0.3514072591710991,2
37,192,0.6,0.91745484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.503177382630816,0.0526137668126415,0
47,242,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.988467741337005,0.3411498720860405,2
40,43,0.4,0.9681857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3830264404931736,0.0603584603532462,0
5,267,1.0,0.92691314,0.0,0.0,0.2857143,1.0,0.0,0.0,0.0,0,0,3.368401044295809,0.4326442010385082,2
0,279,1.0,0.9828031,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,4.0401131760149225,0.3112139701596541,1
27,173,1.0,0.89079964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.851139193069384,0.3153590489054443,1
22,33,1.0,0.5709372,0.0,0.5,0.71428573,1.0,0.0,0.0,1.0,0,0,4.820490282688098,0.4230134400890176,2
34,6,1.0,0.54858124,0.0,0.33333334,0.0,0.5,0.0,0.0,0.0,0,1,3.311374466500454,0.2708521227180317,1
17,294,1.0,0.58469474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.5904112870331995,0.0333134820904777,0
28,74,1.0,0.27429062,0.0,0.0,1.0,0.0,0.4,0.0,1.0,0,0,3.5810936144924725,0.371991156005593,2
17,190,0.8,0.65434223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.42484139291648,0.0794798230928064,1
33,132,0.6,0.688736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.1387005313778213,0.1720946671725928,1
15,33,1.0,0.4660361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.506344444300444,0.31630817186751,1
2,280,0.8,0.55803955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4234798006508487,0.2852387683939976,1
34,102,1.0,0.93379194,0.0,0.33333334,0.85714287,0.0,0.5,0.0,0.0,0,0,3.4902448256550302,0.3383856792018698,2
34,77,0.8,0.8065348,0.0,0.33333334,0.2857143,0.0,0.5,0.0,0.0,0,0,2.735123271117363,0.2595790563330203,1
15,282,1.0,0.94582975,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.124016054446807,0.106320732524912,1
46,216,1.0,0.6552021,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.200678430922089,0.4001089598508069,2
31,242,0.8,1.0,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,1,5.526197384523448,0.2065371054587232,1
17,168,1.0,0.68787616,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,3.323189476597755,0.1917153894966877,1
48,5,0.6,0.94582975,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,4.586368234318601,0.1800925873640873,1
4,242,1.0,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.771629232006063,0.3741439199850732,2
3,298,1.0,0.9879622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.994811515859278,0.3618631375962097,2
25,109,1.0,0.8048151,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.386966179405069,0.1357170424023954,1
44,112,0.8,0.9518487,0.0,1.0,0.42857143,1.0,0.0,0.0,0.0,0,0,4.159576252235701,0.4422863530202241,2
25,123,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.742894052813781,0.4735076332774691,2
34,233,0.6,0.9415305,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0,2.175200117717662,-0.0302239732671434,0
0,97,1.0,0.8839209,0.0,0.2,1.0,0.25,0.0,0.0,1.0,0,0,4.296086333421755,0.4213758481227032,2
33,107,0.4,1.0,0.0,0.0,1.0,0.6666667,0.6666667,0.0,0.0,0,0,3.9315927831148376,0.2121138747604337,1
35,99,1.0,0.8073947,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.692704163137642,0.456691508467578,2
14,211,1.0,0.6715391,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,2.8237470804137166,0.2223742604916415,1
38,81,1.0,0.25967327,0.0,0.25,1.0,0.75,0.5,0.0,1.0,0,1,5.778754404461292,0.5152296425452182,2
25,272,1.0,0.7644024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7218128520022136,0.3758380519565631,2
26,254,1.0,0.9922614,0.0,0.0,1.0,0.06666667,0.0,0.0,0.0,0,0,2.980760498554516,0.3404016802332532,2
44,197,0.8,0.7798796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.416532841454238,0.1145273630029529,1
40,173,1.0,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,3.263806691776073,0.1844887074977498,1
8,99,0.6,0.82975066,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0,0,2.810385332345402,0.1831841735874059,1
44,55,1.0,1.0,0.0,1.0,0.71428573,0.0,0.0,0.0,0.0,0,1,4.649449665455292,0.2988316868599717,1
15,190,1.0,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,3.1379363516019416,0.2831398336823512,1
32,253,1.0,0.927773,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.546193890090096,0.4157707050599754,2
12,223,1.0,0.61478937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7100526498196182,0.1270628784374683,1
20,242,1.0,0.76956147,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,1,4.398244834548149,0.3390266189680976,2
31,199,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.953994420724619,0.0421394181925019,0
3,278,1.0,0.7661221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.725185050304138,0.1084034628992183,1
11,196,0.8,0.5571797,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,1,0,2.8554870499236333,0.2287056851650141,1
0,277,0.6,0.80825454,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.499243706677743,0.3012305568814756,1
36,75,1.0,0.58641446,0.5,0.0,1.0,0.33333334,0.25,0.0,0.0,0,0,3.576441554947484,0.537029335687222,2
19,44,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.0225089025681005,0.3221732039434422,2
20,36,1.0,0.6044712,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.14848670484298,0.0920963102692987,1
38,211,1.0,0.67411864,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.220817937116993,0.2675771298144674,1
47,275,1.0,0.72227,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.769901125867666,0.3193142561428756,2
3,171,1.0,0.977644,0.0,0.0,0.2857143,0.0,0.36363637,0.0,1.0,0,0,3.646501865747107,0.3921198751694313,2
2,276,1.0,0.46517625,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5272470387138437,0.3149073318713952,1
0,192,0.6,0.93637145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7237856185511946,0.2062812870769669,1
42,41,0.8,0.7472055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6689965052916245,0.1716959388288579,1
27,178,1.0,0.86414444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7815061225494044,0.21853827948268,1
47,110,0.8,0.56921756,0.0,0.2,1.0,1.0,0.0,0.0,0.0,0,1,4.320188977249222,0.2141932103008533,1
30,214,0.8,0.44024077,0.5,0.75,1.0,0.0,1.0,1.0,0.0,0,0,5.669106570415856,0.6695741853593803,3
28,294,1.0,0.18486673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.3584032683728875,0.4159211260165339,2
0,268,0.6,0.96990544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.540890454359916,0.1261050020759824,1
11,13,0.8,0.87102324,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.310200054858691,0.1951776071227144,1
20,104,0.8,0.78933793,0.4,1.0,0.14285715,0.33333334,0.0,0.0,1.0,0,1,5.549221791599559,0.5556005691716343,2
43,49,1.0,0.29922614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4235340767830595,0.2013394554632818,1
17,35,0.8,0.97678417,0.0,0.0,0.0,0.41666666,0.22222222,0.0,0.0,0,0,2.364302764544657,0.1687888507091731,1
32,17,1.0,0.8581255,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.852966839381918,0.207452729261329,1
11,112,0.6,0.44196045,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.5891306547993025,0.1121090749127972,1
10,89,1.0,0.76010317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.674611616789199,0.4656083231268177,2
8,123,1.0,0.9853826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.835291099352704,0.1376134767039002,1
41,161,1.0,0.28804815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.345931626942636,0.1957709807661828,1
10,67,1.0,0.81599313,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.834073356410037,0.2582118694257962,1
21,99,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.986055570480151,0.4535400933011462,2
42,239,0.8,0.8039553,0.0,0.0,0.42857143,0.25,0.0,0.0,0.0,0,1,3.375289355735504,-0.0706248265930158,0
23,163,0.6,0.53396386,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.764857820491079,0.3203927174711131,2
17,80,1.0,0.84952706,0.0,0.0,0.2857143,0.0,0.7777778,0.0,1.0,0,0,3.9693391712526767,0.3946803257967953,2
23,143,1.0,0.81341356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.629506077255193,0.202407987033798,1
16,272,1.0,0.6534824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.695372182111817,0.3253732550794465,2
1,116,0.8,0.5614789,0.0,0.0,1.0,0.0,0.22222222,0.0,1.0,0,0,3.596304210509598,0.2177788626835077,1
24,253,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.291063244923209,0.170471550639875,1
41,88,1.0,0.3422184,0.0,0.0,0.0,0.0,0.2857143,0.0,1.0,0,0,2.5517177619654903,0.0401695241880411,0
24,64,1.0,0.91229576,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.12833050379388,0.2047882536536631,1
35,55,1.0,0.7901978,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,1,1,3.9853658610881655,0.3304438813925913,2
42,293,1.0,0.54342216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.395870160318902,0.2705674899932752,1
13,198,1.0,0.82287186,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,1,4.804041335735298,0.4003311923457802,2
36,242,1.0,0.5520206,0.5,0.4,1.0,0.33333334,0.25,1.0,0.0,0,0,4.87893068437922,0.5814753050714523,3
23,118,0.4,0.88822013,0.0,0.0,0.5714286,0.16666667,0.0,0.0,0.0,0,0,1.949155501990594,0.2129397545518423,1
8,297,0.6,0.9716251,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,3.048658613382612,0.251658247922121,1
15,169,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.510736609952153,0.3344560772429161,2
2,110,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6770415412269744,0.1336872643131486,1
48,71,0.8,0.4411006,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.1919867710215426,0.113869700270722,1
15,143,1.0,0.8288908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.7998864838051984,0.0222787242280945,0
29,216,0.6,0.6405847,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0,0,2.304332523157428,0.350573110342122,2
46,100,1.0,0.74634564,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,4.799046804598898,0.4033603254524232,2
10,167,1.0,0.72141016,0.5,1.0,0.85714287,0.5,0.0,1.0,0.0,1,1,7.569145977994909,0.825834355393941,4
9,229,1.0,0.37575236,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.7594922243711855,0.400146205630937,2
11,156,1.0,0.67411864,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1,1,5.146186926307608,0.307224990984648,1
27,176,1.0,0.35855547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.323217933281948,0.1721316245898436,1
7,127,0.8,0.74634564,0.5,0.0,1.0,0.1,0.0,0.0,0.0,0,0,3.32289953611776,0.4487059513929644,2
3,50,1.0,0.74548584,0.0,0.0,0.0,1.0,0.27272728,0.0,0.0,0,0,2.8975382984638074,0.2650685152256448,1
16,220,1.0,0.82029235,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.862791386142255,0.2950518032017347,1
1,152,1.0,0.7274291,0.0,0.2,1.0,0.16666667,0.7777778,0.0,0.0,0,0,3.852009991934569,0.2624633958218745,1
17,12,1.0,0.65864146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6574758927443916,0.0692974884808245,1
34,145,0.6,0.7033534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4694900055310338,0.2140508823093608,1
37,120,0.6,0.7884781,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.443824783630151,0.2277253863044771,1
31,203,0.6,0.94067067,0.25,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.153635552947787,0.328438831815853,2
37,217,0.8,0.48495272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.342857451068725,0.2403302843175277,1
10,126,1.0,0.8727429,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,0,5.760812418883437,0.4462272170921889,2
25,14,1.0,0.92433363,0.0,0.0,0.85714287,0.5,0.0,0.0,1.0,0,0,4.226016481692749,0.2858546457330826,1
33,267,0.6,0.9750645,0.0,0.33333334,0.5714286,0.33333334,0.0,0.0,0.0,0,0,2.7827327636161563,0.2621956341863189,1
29,155,0.8,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0,0,3.993553925266298,0.389892404807214,2
12,230,1.0,0.6044712,0.0,0.2,1.0,0.25,0.0,0.0,1.0,0,0,4.018287770925833,0.3428643582993695,2
41,117,1.0,0.9183147,0.0,0.0,0.5714286,0.33333334,0.14285715,0.0,0.0,0,0,2.960654301455166,0.3064181818963639,1
21,153,1.0,0.7798796,0.0,0.0,0.85714287,0.6666667,0.0,0.0,0.0,0,0,3.2840270288438616,0.4186957353011056,2
18,220,1.0,0.78589857,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9864230665218328,0.2172842764598559,1
25,50,0.6,0.8650043,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.0881545224988813,0.2275404121564793,1
12,8,0.8,0.43422183,0.0,0.2,1.0,0.5,0.0,0.0,0.0,0,0,3.0400053026982694,0.3748718129748865,2
22,70,1.0,0.9492691,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,3.0992575733162195,0.4328513993227172,2
46,90,1.0,0.5537403,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,4.032444636981531,0.330073061672525,2
36,65,1.0,0.9621668,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,4.1817267522217225,0.3802167803831939,2
9,168,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.278526545155763,0.1117985907264731,1
43,256,1.0,0.8899398,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,1,4.404208480788063,0.4727571467130446,2
18,257,1.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,3.138979000836565,0.2014585320611058,1
38,34,1.0,0.7592433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.689030522528245,0.2763098937966975,1
31,175,1.0,0.9879622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.041449123543861,0.3308639406761249,2
4,99,0.8,0.91917455,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,4.02127669605107,0.1551078210216758,1
25,263,0.8,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.8064179549438415,0.3300335020369314,2
20,277,0.8,0.74118656,0.2,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.8851427373533807,0.2651172244042161,1
28,67,1.0,0.83576953,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,1,3.984579640051603,0.3515408417720452,2
45,24,1.0,0.2983663,0.6666667,0.0,0.14285715,0.16666667,0.0,0.75,1.0,0,1,4.931756933867893,0.4675747460313291,2
39,225,0.8,0.8899398,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.9864212678898236,0.0959471658178778,1
36,177,1.0,0.73086846,0.0,0.0,1.0,0.0,0.625,0.0,0.0,0,0,3.5607207165442114,0.3344156459649083,2
10,8,0.6,0.6139295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.334047772618261,0.2466776216311409,1
33,282,1.0,0.72398967,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0,0,1.7613648418545895,0.2089537826604151,1
5,130,1.0,0.52364576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.585130308282961,0.2778321626962084,1
21,251,1.0,0.34737748,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,1.4394870621538227,0.1713194361928729,1
6,136,1.0,0.9656062,0.33333334,0.6666667,1.0,0.25,0.6666667,1.0,0.0,0,0,5.887196365546086,0.7649253085196053,3
16,99,0.8,0.59587276,0.0,0.0,0.0,0.11111111,0.0,0.0,1.0,0,0,2.4651647079764225,0.1019483454763995,1
13,43,0.8,0.77730006,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.385930157595924,0.4727970108470972,2
35,283,1.0,0.8985383,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.4538828566796456,0.2439345131477936,1
1,128,1.0,0.6466036,0.75,0.4,1.0,0.0,0.0,1.0,0.0,0,1,5.697221904555365,0.8767712650417683,4
19,110,0.8,0.5365434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.3595813691236027,0.3759463709630344,2
30,22,1.0,0.4316423,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3758428314007087,0.2450330228875863,1
38,70,1.0,0.95786756,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.387568531768765,0.1591734299568794,1
7,262,0.6,0.71453136,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,2.6610568244694264,0.2707256803420942,1
4,248,0.8,0.9862425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.87428942540572,0.1579188595111528,1
11,56,0.8,0.4754944,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.746567609544461,0.1833907477847928,1
32,183,0.8,0.9105761,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1,0,4.167900230149693,0.3980450563676895,2
31,189,0.8,0.62854683,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.688449956918792,0.2271909100923669,1
13,94,1.0,0.41530526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,5.677137591369808,0.356995193251825,2
5,270,0.8,0.53826314,0.0,0.5,0.2857143,1.0,0.0,0.0,0.0,0,0,3.147923160893989,0.3245328293152908,2
24,85,1.0,0.98366296,0.0,0.2,1.0,0.5,0.0,0.0,0.0,0,0,3.7318479002708704,0.3868561174041554,2
38,168,1.0,1.0,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0,0,4.071349651263711,0.1467785769053435,1
33,169,0.6,0.67325884,0.0,0.0,0.0,0.6666667,0.33333334,0.0,0.0,0,0,2.4222802053853587,0.36732532533079,2
3,254,1.0,0.72398967,0.0,0.33333334,1.0,0.0,0.09090909,0.0,0.0,0,0,3.102382064402004,0.3611140040008819,2
9,142,1.0,0.18744627,0.0,0.5,0.85714287,0.41666666,0.0,0.0,1.0,0,0,3.968175984124077,0.2331122097262473,1
18,64,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9195353927530734,0.2755047019279932,1
8,52,0.8,0.650043,0.5,1.0,1.0,0.0,0.6666667,1.0,1.0,0,0,6.649756773830207,0.6131895685815468,3
35,178,1.0,0.75752366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6837047018475293,0.2362564791807667,1
30,294,1.0,0.82803094,0.0,0.0,0.0,0.083333336,0.0,0.0,1.0,0,0,2.8243070021436973,0.317018155523399,1
40,200,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.9981085019209335,0.1986437462995408,1
14,105,1.0,0.38005158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.34617383788973,0.2046605116370354,1
28,64,0.6,0.8985383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6207311168316827,0.1189354980662535,1
0,144,0.8,0.544282,0.0,0.2,1.0,1.0,0.0,0.0,1.0,0,0,4.476143166260112,0.466151462710787,2
45,143,1.0,0.9733448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,4.010686237698555,0.3501677434405976,2
38,75,1.0,0.98194325,0.0,0.0,0.2857143,0.5,0.5,0.0,1.0,0,0,4.211285650512504,0.459230420455038,2
27,206,1.0,0.9260533,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,3.208801866031067,0.2107123741048225,1
12,49,1.0,0.5881341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6102955343975214,0.3720953352909473,2
34,78,0.8,0.433362,0.0,0.33333334,0.0,0.0,0.8333333,0.0,0.0,0,0,2.359693987413752,0.3276158185582883,2
4,41,0.8,0.27257094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.958476808651991,0.1775183710455059,1
41,151,1.0,0.70077384,0.0,0.0,1.0,0.0,0.2857143,0.0,1.0,0,0,4.129855491631084,0.3613626774769434,2
31,132,0.8,0.93637145,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.853733588070134,0.2068853492311849,1
41,255,1.0,0.25709373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.148296702759452,0.3753422126086176,2
49,103,1.0,0.6139295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5792680745479055,0.0813158058161315,1
41,104,1.0,0.47979364,0.0,0.0,1.0,0.0,0.42857143,0.0,0.0,0,0,2.9295962423471265,0.3989112622785602,2
47,213,1.0,0.47893378,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.690218835461789,0.2171711712225596,1
41,218,1.0,0.97076523,0.0,0.0,0.0,1.0,0.14285715,0.0,1.0,0,0,4.172391520007352,0.36771039671484,2
14,123,1.0,0.41272572,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.2036553937591354,0.3307858694966521,2
21,116,1.0,0.6913156,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.601832604335679,0.2248529121242413,1
6,182,0.8,0.9088564,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.988010762758326,0.2989653526208715,1
30,188,1.0,0.48151332,0.0,0.0,1.0,0.44444445,1.0,0.0,1.0,0,0,4.689421220739755,0.3526804043112955,2
10,250,0.8,0.6027515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.300570177839546,0.3848934745811078,2
4,280,1.0,0.90799654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.985131041040938,0.3656439215057339,2
2,238,1.0,0.6044712,0.0,0.5,0.0,0.0,0.6666667,0.0,1.0,0,0,3.692601377750682,0.3719682327049676,2
40,128,0.8,0.6629407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.4029985752723184,0.3544974586448304,2
